X Y Z
-831.251568 -1196.472777 -825.186978
-831.234258 -1196.720948 -825.747007
-831.216931 -1196.969361 -826.307319
-831.199603 -1197.217775 -826.867910
-831.182268 -1197.466310 -827.428783
-831.164924 -1197.714966 -827.989938
-831.147562 -1197.963866 -828.551378
-831.130201 -1198.212769 -829.113099
-831.112831 -1198.461791 -829.675104
-831.095445 -1198.711058 -830.237396
-831.078058 -1198.960327 -830.799971
-831.060654 -1199.209838 -831.362834
-831.043250 -1199.459349 -831.925980
-831.025829 -1199.709108 -832.489415
-831.008409 -1199.958862 -833.053135
-830.990971 -1200.208862 -833.617146
-830.973524 -1200.458986 -834.181445
-830.956078 -1200.709108 -834.746029
-830.938614 -1200.959474 -835.310906
-830.921143 -1201.209962 -835.876073
-830.903662 -1201.460570 -836.441530
-830.886173 -1201.711304 -837.007278
-830.868676 -1201.962159 -837.573318
-830.851170 -1202.213133 -838.139650
-830.833655 -1202.464232 -838.706274
-830.816132 -1202.715456 -839.273192
-830.798601 -1202.966798 -839.840403
-830.781052 -1203.218382 -840.407912
-830.763504 -1203.469972 -840.975712
-830.745938 -1203.721800 -841.543812
-830.728373 -1203.973631 -842.112203
-830.710790 -1204.225707 -842.680895
-830.693207 -1204.477785 -843.249880
-830.675608 -1204.730103 -843.819166
-830.658000 -1204.982542 -844.388751
-830.640383 -1205.235107 -844.958634
-830.622758 -1205.487794 -845.528817
-830.605124 -1205.740602 -846.099299
-830.587482 -1205.993532 -846.670082
-830.569823 -1206.246703 -847.241170
-830.552163 -1206.499877 -847.812555
-830.534487 -1206.753295 -848.384246
-830.516811 -1207.006716 -848.956236
-830.499118 -1207.260373 -849.528533
-830.481416 -1207.514158 -850.101134
-830.463705 -1207.768067 -850.674039
-830.445987 -1208.022095 -851.247249
-830.428259 -1208.276242 -851.820765
-830.410523 -1208.530518 -852.394586
-830.392771 -1208.785034 -852.968719
-830.375017 -1209.039552 -853.543154
-830.357248 -1209.294313 -854.117902
-830.339478 -1209.549071 -854.692952
-830.321691 -1209.804075 -855.268317
-830.303895 -1210.059204 -855.843991
-830.286091 -1210.314455 -856.419975
-830.268270 -1210.569948 -856.996275
-830.250449 -1210.825441 -857.572881
-830.232611 -1211.081176 -858.149804
-830.214773 -1211.336914 -858.727033
-830.196918 -1211.592896 -859.304581
-830.179055 -1211.848998 -859.882442
-830.161182 -1212.105225 -860.460617
-830.143302 -1212.361572 -861.039106
-830.125413 -1212.618041 -861.617911
-830.107506 -1212.874757 -862.197037
-830.089592 -1213.131592 -862.776480
-830.071677 -1213.388431 -863.356233
-830.053746 -1213.645508 -863.936310
-830.035797 -1213.902831 -864.516711
-830.017848 -1214.160157 -865.097424
-829.999891 -1214.417604 -865.678456
-829.981917 -1214.675292 -866.259814
-829.963934 -1214.933106 -866.841493
-829.945942 -1215.191040 -867.423493
-829.927943 -1215.449098 -868.005814
-829.909934 -1215.707276 -868.588457
-829.891909 -1215.965699 -869.171429
-829.873884 -1216.224119 -869.754718
-829.855841 -1216.482787 -870.338337
-829.837790 -1216.741580 -870.922281
-829.819731 -1217.000489 -871.506550
-829.801654 -1217.259643 -872.091151
-829.783578 -1217.518800 -872.676072
-829.765484 -1217.778199 -873.261326
-829.747382 -1218.037721 -873.846908
-829.729272 -1218.297364 -874.432817
-829.711144 -1218.557251 -875.019063
-829.693017 -1218.817142 -875.605630
-829.674872 -1219.077269 -876.192534
-829.656719 -1219.337524 -876.779769
-829.638558 -1219.597899 -877.367334
-829.620387 -1219.858402 -877.955231
-829.602200 -1220.119142 -878.543468
-829.584005 -1220.380005 -879.132037
-829.565800 -1220.640992 -879.720940
-829.547588 -1220.902099 -880.310176
-829.529358 -1221.163454 -880.899756
-829.511128 -1221.424808 -881.489662
-829.492882 -1221.686402 -882.079912
-829.474626 -1221.948119 -882.670498
-829.456354 -1222.210082 -883.261429
-829.438082 -1222.472050 -883.852690
-829.419793 -1222.734251 -884.444296
-829.401495 -1222.996583 -885.036242
-829.383180 -1223.259156 -885.628535
-829.364865 -1223.521731 -886.221160
-829.346533 -1223.784545 -886.814134
-829.328193 -1224.047487 -887.407449
-829.309844 -1224.310548 -888.001106
-829.291478 -1224.573849 -888.595114
-829.273104 -1224.837277 -889.189465
-829.254720 -1225.100833 -889.784160
-829.236329 -1225.364503 -890.379198
-829.217920 -1225.628421 -890.974591
-829.199504 -1225.892453 -891.570328
-829.181078 -1226.156613 -892.166412
-829.162644 -1226.420895 -892.762843
-829.144193 -1226.685426 -893.359631
-829.125733 -1226.950075 -893.956766
-829.107265 -1227.214846 -894.554249
-829.088788 -1227.479737 -895.152082
-829.070295 -1227.744874 -895.750274
-829.051793 -1228.010130 -896.348816
-829.033282 -1228.275513 -896.947709
-829.014754 -1228.541134 -897.546964
-828.996218 -1228.806883 -898.146571
-828.977673 -1229.072754 -898.746531
-828.959111 -1229.338868 -899.346855
-828.940550 -1229.604979 -899.947521
-828.921962 -1229.871463 -900.548564
-828.903375 -1230.137940 -901.149952
-828.886678 -1230.377321 -901.749327
-828.870372 -1230.611083 -902.348526
-828.854058 -1230.844971 -902.948046
-828.837217 -1231.086423 -903.548548
-828.820128 -1231.331418 -904.149685
-828.806164 -1231.531617 -904.747126
-828.792191 -1231.731934 -905.344853
-828.778049 -1231.934693 -905.943077
-828.766426 -1232.101318 -906.538279
-828.755085 -1232.263918 -907.133349
-828.743735 -1232.426635 -907.728666
-828.732385 -1232.589357 -908.324220
-828.723666 -1232.714356 -908.916480
-828.715662 -1232.829106 -909.507972
-828.707658 -1232.943851 -910.099647
-828.699493 -1233.060914 -910.691728
-828.690834 -1233.185056 -911.284675
-828.683179 -1233.294804 -911.876432
-828.677100 -1233.381957 -912.466181
-828.672042 -1233.454469 -913.054660
-828.667879 -1233.514159 -913.642024
-828.663723 -1233.573731 -914.229504
-828.659560 -1233.633425 -914.817123
-828.655898 -1233.685916 -915.404151
-828.652356 -1233.736697 -915.991129
-828.648031 -1233.798706 -916.579356
-828.643697 -1233.860841 -917.167726
-828.639363 -1233.922975 -917.756229
-828.635021 -1233.985228 -918.344875
-828.630687 -1234.047365 -918.933642
-828.626379 -1234.109131 -919.522504
-828.622087 -1234.170653 -920.111473
-828.617796 -1234.232176 -920.700574
-828.613505 -1234.293698 -921.289809
-828.606838 -1234.389282 -921.882775
-828.599694 -1234.491699 -922.476637
-828.592567 -1234.593873 -923.070653
-828.584129 -1234.714846 -923.666864
-828.574797 -1234.848634 -924.264657
-828.565465 -1234.982421 -924.862664
-828.556142 -1235.116088 -925.460873
-828.546912 -1235.248411 -926.059151
-828.537674 -1235.380860 -926.657657
-828.525515 -1235.555174 -927.261005
-828.513126 -1235.732789 -927.864981
-828.500737 -1235.910402 -928.469223
-828.488366 -1236.087767 -929.073701
-828.476079 -1236.263914 -929.678309
-828.463784 -1236.440185 -930.283194
-828.449556 -1236.644165 -930.891500
-828.434775 -1236.856084 -931.501009
-828.418972 -1237.082641 -932.112507
-828.401313 -1237.335818 -932.727400
-828.383637 -1237.589229 -933.342672
-828.365781 -1237.845217 -933.958596
-828.347620 -1238.105591 -934.575389
-828.329458 -1238.365969 -935.192543
-828.311279 -1238.626591 -935.810087
-828.293084 -1238.887453 -936.428020
-828.274147 -1239.158937 -937.047584
-828.250647 -1239.495847 -937.675366
-828.226832 -1239.837282 -938.304139
-828.203008 -1240.178837 -938.933379
-828.179159 -1240.520753 -939.563116
-828.155292 -1240.862919 -940.193336
-828.131673 -1241.201543 -940.823577
-828.108037 -1241.540404 -941.454297
-828.081011 -1241.927859 -942.091482
-828.052701 -1242.333736 -942.731463
-828.024764 -1242.734249 -943.371299
-827.994162 -1243.172979 -944.016449
-827.962284 -1243.630008 -944.664466
-827.930380 -1244.087403 -945.313114
-827.898927 -1244.538333 -945.961525
-827.863030 -1245.052979 -946.618644
-827.825770 -1245.587162 -947.278915
-827.788467 -1246.121950 -947.939936
-827.751557 -1246.651120 -948.600901
-827.714791 -1247.178224 -949.262266
-827.673929 -1247.764036 -949.931947
-827.629986 -1248.394043 -950.608143
-827.583538 -1249.059938 -951.289837
-827.535746 -1249.745118 -951.974895
-827.487145 -1250.441899 -952.662331
-827.438467 -1251.139770 -953.350767
-827.389730 -1251.838501 -954.040174
-827.333857 -1252.639522 -954.744168
-827.271590 -1253.532225 -955.461488
-827.209204 -1254.426634 -956.180112
-827.147192 -1255.315676 -956.899082
-827.084090 -1256.220339 -957.621253
-827.009852 -1257.284671 -958.366382
-826.936192 -1258.340696 -959.111634
-826.850859 -1259.564085 -959.881252
-826.762605 -1260.829347 -960.658117
-826.657834 -1262.331419 -961.469432
-826.555565 -1263.797606 -962.277484
-826.440422 -1265.448366 -963.113143
-826.293580 -1267.553586 -964.014728
-826.133310 -1269.851323 -964.945956
-825.897925 -1273.225946 -966.032685
-825.462429 -1279.469488 -967.532081
-828.570883 -1219.096925 -717.888664
-828.921678 -1214.142455 -718.892328
-829.144081 -1211.001340 -719.733748
-829.306441 -1208.708250 -720.498829
-829.439344 -1206.831178 -721.225838
-829.562240 -1205.095456 -721.938755
-829.667115 -1203.614256 -722.628276
-829.770451 -1202.154784 -723.314308
-829.860580 -1200.881837 -723.983180
-829.939569 -1199.766233 -724.637609
-830.015092 -1198.699587 -725.286751
-830.090451 -1197.635252 -725.934490
-830.165645 -1196.573243 -726.580829
-830.234314 -1195.603392 -727.218546
-830.293104 -1194.773073 -727.844006
-830.351790 -1193.944214 -728.468396
-830.410373 -1193.116818 -729.091718
-830.468860 -1192.290770 -729.713983
-830.524660 -1191.502687 -730.332350
-830.574902 -1190.793094 -730.943752
-830.625075 -1190.084474 -731.554260
-830.672802 -1189.410401 -732.161319
-830.717754 -1188.775511 -732.764638
-830.762646 -1188.141482 -733.367154
-830.806725 -1187.518923 -733.968080
-830.845524 -1186.970949 -734.562770
-830.884280 -1186.423582 -735.156774
-830.922983 -1185.876955 -735.750084
-830.961652 -1185.330810 -736.342719
-831.000269 -1184.785404 -736.934662
-831.036959 -1184.267209 -737.524031
-831.070338 -1183.795778 -738.109489
-831.100511 -1183.369628 -738.691219
-831.130650 -1182.943968 -739.272407
-831.160762 -1182.518675 -739.853065
-831.190848 -1182.093751 -740.433194
-831.220909 -1181.669189 -741.012794
-831.250935 -1181.245119 -741.591857
-831.280943 -1180.821288 -742.170403
-831.308739 -1180.428711 -742.746376
-831.333173 -1180.083615 -743.318761
-831.357019 -1179.746827 -743.890190
-831.380857 -1179.410158 -744.461205
-831.404668 -1179.073852 -745.031792
-831.428463 -1178.737795 -745.601960
-831.452240 -1178.401981 -746.171708
-831.475827 -1178.068846 -746.740885
-831.497849 -1177.757812 -747.308295
-831.516648 -1177.492307 -747.872535
-831.535429 -1177.227051 -748.436435
-831.553744 -1176.968385 -748.999613
-831.571972 -1176.710940 -749.562400
-831.590191 -1176.453611 -750.124866
-831.608394 -1176.196532 -750.687001
-831.626596 -1175.939453 -751.248822
-831.644211 -1175.690671 -751.809851
-831.659578 -1175.473630 -752.368766
-831.673009 -1175.283935 -752.925867
-831.686440 -1175.094237 -753.482728
-831.699863 -1174.904660 -754.039343
-831.713277 -1174.715212 -754.595712
-831.726691 -1174.525757 -755.151844
-831.740096 -1174.336426 -755.707730
-831.753493 -1174.147218 -756.263372
-831.766890 -1173.958006 -756.818777
-831.780226 -1173.769654 -757.373901
-831.789474 -1173.639039 -757.925811
-831.798722 -1173.508424 -758.477549
-831.807962 -1173.377928 -759.029109
-831.817201 -1173.247436 -759.580497
-831.826440 -1173.116945 -760.131713
-831.835671 -1172.986571 -760.682753
-831.844902 -1172.856200 -761.233623
-831.853899 -1172.729126 -761.784164
-831.862836 -1172.602905 -762.334499
-831.870961 -1172.488157 -762.884134
-831.877253 -1172.399291 -763.432422
-831.883553 -1172.310303 -763.980593
-831.889845 -1172.221437 -764.528634
-831.894504 -1172.155639 -765.075525
-831.898912 -1172.093384 -765.622163
-831.903311 -1172.031249 -766.168703
-831.907711 -1171.969116 -766.715149
-831.912110 -1171.906984 -767.261502
-831.916509 -1171.844850 -767.807764
-831.919975 -1171.795898 -768.353389
-831.921799 -1171.770140 -768.897993
-831.923623 -1171.744382 -769.442545
-831.925446 -1171.718625 -769.987046
-831.927270 -1171.692873 -770.531495
-831.929093 -1171.667116 -771.075894
-831.930917 -1171.641358 -771.620242
-831.932663 -1171.616698 -772.164498
-831.932646 -1171.616946 -772.707787
-831.932629 -1171.617189 -773.251054
-831.931963 -1171.626589 -773.793973
-831.929785 -1171.657347 -774.336127
-831.927434 -1171.690551 -774.878209
-831.925074 -1171.723879 -775.420303
-831.922724 -1171.757080 -775.962417
-831.920373 -1171.790284 -776.504547
-831.918022 -1171.823486 -777.046694
-831.915671 -1171.856691 -777.588858
-831.913320 -1171.889892 -778.131040
-831.910960 -1171.923219 -778.673235
-831.907988 -1171.965207 -779.215185
-831.903363 -1172.030516 -779.756466
-831.897261 -1172.116698 -780.297190
-831.891021 -1172.204836 -780.837934
-831.884772 -1172.293092 -781.378753
-831.878523 -1172.381346 -781.919651
-831.872274 -1172.469606 -782.460629
-831.866025 -1172.557861 -783.001687
-831.859777 -1172.646116 -783.542826
-831.853519 -1172.734497 -784.084041
-831.846388 -1172.835207 -784.625030
-831.837607 -1172.959230 -785.165545
-831.828739 -1173.084472 -785.706150
-831.819872 -1173.209716 -786.246878
-831.811004 -1173.334963 -786.787727
-831.801324 -1173.471680 -787.328444
-831.790511 -1173.624388 -787.868950
-831.779690 -1173.777224 -788.409606
-831.768869 -1173.930054 -788.950415
-831.758048 -1174.082885 -789.491378
-831.745654 -1174.257934 -790.032061
-831.732171 -1174.448364 -790.572631
-831.718566 -1174.640503 -791.113364
-831.704962 -1174.832642 -791.654296
-831.691349 -1175.024902 -792.195423
-831.677728 -1175.217285 -792.736747
-831.664107 -1175.409667 -793.278269
-831.650476 -1175.602174 -793.819989
-831.636362 -1175.801514 -794.361804
-831.620364 -1176.027466 -794.903437
-831.602542 -1176.279175 -795.444944
-831.584409 -1176.535278 -795.986655
-831.566181 -1176.792726 -796.528619
-831.547935 -1177.050417 -797.070852
-831.529690 -1177.308108 -797.613357
-831.511427 -1177.566041 -798.156132
-831.493165 -1177.823975 -798.699179
-831.474885 -1178.082151 -799.242498
-831.456475 -1178.342163 -799.786073
-831.435377 -1178.640138 -800.329574
-831.414193 -1178.939331 -800.873383
-831.391073 -1179.265871 -801.417288
-831.367426 -1179.599853 -801.961486
-831.343744 -1179.934326 -802.506039
-831.320045 -1180.269041 -803.050949
-831.296337 -1180.603883 -803.596217
-831.272603 -1180.939088 -804.141843
-831.247261 -1181.296998 -804.687719
-831.219898 -1181.683471 -805.233856
-831.192456 -1182.071046 -805.780406
-831.164988 -1182.458985 -806.327372
-831.137503 -1182.847167 -806.874757
-831.108990 -1183.249877 -807.422530
-831.078584 -1183.679323 -807.970695
-831.048143 -1184.109252 -808.519325
-831.015784 -1184.566282 -809.068405
-830.980978 -1185.057863 -809.617981
-830.946060 -1185.551026 -810.168091
-830.911108 -1186.044676 -810.718737
-830.876120 -1186.538820 -811.269920
-830.841108 -1187.033324 -811.821640
-830.806051 -1187.528444 -812.373900
-830.770952 -1188.024171 -812.926701
-830.735550 -1188.524171 -813.480058
-830.699120 -1189.038698 -814.034022
-830.662646 -1189.553832 -814.588550
-830.628437 -1190.036989 -815.143467
-830.596103 -1190.493650 -815.698752
-830.563735 -1190.950807 -816.254540
-830.532715 -1191.388916 -816.810694
-830.504115 -1191.792848 -817.367067
-830.475489 -1192.197145 -817.923886
-830.446838 -1192.601807 -818.481152
-830.421445 -1192.960449 -819.038438
-830.396630 -1193.310914 -819.596038
-830.371436 -1193.666746 -820.154080
-830.346233 -1194.022704 -820.712515
-830.322931 -1194.351806 -821.271037
-830.300935 -1194.662474 -821.829704
-830.278930 -1194.973267 -822.388715
-830.258169 -1195.266478 -822.947843
-830.238619 -1195.542601 -823.507065
-830.219621 -1195.810914 -824.066484
-830.200606 -1196.079467 -824.626207
-830.181756 -1196.345703 -825.186194
-830.164193 -1196.593751 -825.746193
-830.146613 -1196.842041 -826.306475
-830.129025 -1197.090454 -826.867039
-830.111428 -1197.338987 -827.427883
-830.093821 -1197.587647 -827.989011
-830.076207 -1197.836424 -828.550421
-830.058584 -1198.085327 -829.112114
-830.040952 -1198.334350 -829.674092
-830.023312 -1198.583495 -830.236354
-830.005663 -1198.832762 -830.798900
-829.988005 -1199.082156 -831.361733
-829.970338 -1199.331665 -831.924851
-829.952655 -1199.581423 -832.488259
-829.934971 -1199.831175 -833.051951
-829.917279 -1200.081053 -833.615931
-829.899578 -1200.331053 -834.180199
-829.881859 -1200.581300 -834.744758
-829.864141 -1200.831544 -835.309604
-829.846406 -1201.082029 -835.874743
-829.828670 -1201.332520 -836.440169
-829.810918 -1201.583251 -837.005890
-829.793165 -1201.833985 -837.571898
-829.775395 -1202.084961 -838.138202
-829.757616 -1202.336058 -838.704799
-829.739828 -1202.587281 -839.271689
-829.722033 -1202.838622 -839.838872
-829.704228 -1203.090089 -840.406350
-829.686414 -1203.341676 -840.974122
-829.668592 -1203.593384 -841.542190
-829.650762 -1203.845215 -842.110553
-829.632923 -1204.097167 -842.679213
-829.615075 -1204.349245 -843.248171
-829.597210 -1204.601562 -843.817429
-829.579345 -1204.853881 -844.386982
-829.561462 -1205.106446 -844.956837
-829.543571 -1205.359130 -845.526992
-829.525680 -1205.611816 -846.097442
-829.507771 -1205.864748 -846.668196
-829.489854 -1206.117797 -847.239252
-829.471929 -1206.370972 -847.810609
-829.453986 -1206.624390 -848.382272
-829.436043 -1206.877808 -848.954234
-829.418091 -1207.131347 -849.526499
-829.400123 -1207.385130 -850.099072
-829.382153 -1207.638917 -850.671944
-829.364167 -1207.892942 -851.245126
-829.346173 -1208.147093 -851.818614
-829.328178 -1208.401244 -852.392402
-829.310166 -1208.655638 -852.966502
-829.292136 -1208.910279 -853.540914
-829.274107 -1209.164916 -854.115629
-829.256069 -1209.419681 -854.690652
-829.238014 -1209.674681 -855.265988
-829.219958 -1209.929686 -855.841629
-829.201886 -1210.184936 -856.417585
-829.183804 -1210.440309 -856.993852
-829.165714 -1210.695801 -857.570429
-829.147616 -1210.951415 -858.147318
-829.129509 -1211.207154 -858.724519
-829.111384 -1211.463136 -859.302039
-829.093260 -1211.719117 -859.879866
-829.075118 -1211.975340 -860.458013
-829.056967 -1212.231692 -861.036475
-829.038809 -1212.488158 -861.615251
-829.020641 -1212.744751 -862.194344
-829.002465 -1213.001466 -862.773752
-828.984271 -1213.258423 -863.353483
-828.966077 -1213.515382 -863.933525
-828.947867 -1213.772584 -864.513892
-828.929647 -1214.029910 -865.094577
-828.911419 -1214.287353 -865.675581
-828.893182 -1214.544921 -866.256905
-828.874928 -1214.802734 -866.838555
-828.856674 -1215.060546 -867.420520
-828.838402 -1215.318605 -868.002813
-828.820122 -1215.576783 -868.585428
-828.801834 -1215.835086 -869.168365
-828.783536 -1216.093509 -869.751626
-828.765222 -1216.352174 -870.335217
-828.746899 -1216.610962 -870.919133
-828.728575 -1216.869750 -871.503366
-828.710235 -1217.128787 -872.087932
-828.691877 -1217.388061 -872.672832
-828.673519 -1217.647339 -873.258051
-828.655144 -1217.906861 -873.843604
-828.636769 -1218.166383 -874.429478
-828.618376 -1218.426149 -875.015688
-828.599975 -1218.686036 -875.602227
-828.581557 -1218.946167 -876.189103
-828.563139 -1219.206301 -876.776301
-828.544703 -1219.466676 -877.363839
-828.526259 -1219.727175 -877.951707
-828.507798 -1219.987914 -878.539916
-828.489336 -1220.248660 -879.128449
-828.470857 -1220.509643 -879.717323
-828.452370 -1220.770749 -880.306532
-828.433874 -1221.031979 -880.896074
-828.415369 -1221.293337 -881.485952
-828.396855 -1221.554810 -882.076166
-828.378324 -1221.816532 -882.666724
-828.359785 -1222.078369 -883.257618
-828.341229 -1222.340454 -883.848859
-828.322672 -1222.602538 -884.440429
-828.304098 -1222.864870 -885.032346
-828.285516 -1223.127317 -885.624602
-828.266924 -1223.389896 -886.217199
-828.248325 -1223.652585 -886.810135
-828.229708 -1223.915527 -887.403422
-828.211082 -1224.178592 -887.997051
-828.192448 -1224.441771 -888.591021
-828.173804 -1224.705079 -889.185335
-828.155144 -1224.968630 -889.780001
-828.136475 -1225.232299 -890.375011
-828.117797 -1225.496096 -890.970366
-828.099103 -1225.760132 -891.566076
-828.080399 -1226.024291 -892.162132
-828.061687 -1226.288574 -892.758534
-828.042966 -1226.552979 -893.355283
-828.024236 -1226.817506 -893.952380
-828.005490 -1227.082278 -894.549836
-827.986734 -1227.347167 -895.147639
-827.967962 -1227.612304 -895.745803
-827.949189 -1227.877443 -896.344307
-827.930399 -1228.142821 -896.943172
-827.911600 -1228.408326 -897.542389
-827.892784 -1228.674074 -898.141967
-827.873960 -1228.939940 -898.741898
-827.855127 -1229.205933 -899.342183
-827.836285 -1229.472044 -899.942822
-827.817426 -1229.738402 -900.543825
-827.798558 -1230.004883 -901.145184
-827.781722 -1230.242674 -901.744393
-827.765170 -1230.476439 -902.343563
-827.748532 -1230.711428 -902.943151
-827.731203 -1230.956179 -903.543916
-827.714003 -1231.199097 -904.144841
-827.700330 -1231.392215 -904.741618
-827.685982 -1231.594851 -905.339522
-827.671618 -1231.797730 -905.937726
-827.660045 -1231.961181 -906.532607
-827.648532 -1232.123776 -907.127644
-827.637020 -1232.286375 -907.722917
-827.625507 -1232.448975 -908.318426
-827.616959 -1232.569705 -908.910254
-827.608843 -1232.684328 -909.501698
-827.600719 -1232.799072 -910.093338
-827.592102 -1232.920773 -910.685825
-827.583320 -1233.044802 -911.278728
-827.576181 -1233.145628 -911.869592
-827.570019 -1233.232667 -912.459292
-827.564867 -1233.305422 -913.047756
-827.560641 -1233.365109 -913.635082
-827.556415 -1233.424806 -914.222535
-827.552326 -1233.482547 -914.809922
-827.548731 -1233.533326 -915.396741
-827.545032 -1233.585570 -915.983825
-827.540633 -1233.647704 -916.572025
-827.536233 -1233.709836 -917.160356
-827.531834 -1233.771973 -917.748819
-827.527434 -1233.834107 -918.337414
-827.523052 -1233.895998 -918.926116
-827.518696 -1233.957519 -919.514912
-827.514340 -1234.019041 -920.103841
-827.509985 -1234.080561 -920.692903
-827.505628 -1234.142091 -921.282099
-827.498498 -1234.242798 -921.875566
-827.491246 -1234.345216 -922.469392
-827.484029 -1234.447146 -923.063345
-827.475231 -1234.571410 -923.659872
-827.465766 -1234.705080 -924.257618
-827.456294 -1234.838867 -924.855590
-827.446882 -1234.971799 -925.453685
-827.437512 -1235.104128 -926.051928
-827.427996 -1235.238529 -926.650613
-827.415438 -1235.415897 -927.254266
-827.402862 -1235.593504 -927.858209
-827.390287 -1235.771118 -928.462418
-827.377789 -1235.947631 -929.066770
-827.365317 -1236.123779 -929.671344
-827.352845 -1236.299927 -930.276184
-827.338230 -1236.506349 -930.884735
-827.323268 -1236.717653 -931.494143
-827.306933 -1236.948362 -932.106087
-827.289008 -1237.201538 -932.720952
-827.271065 -1237.454955 -933.336195
-827.253122 -1237.708374 -933.951791
-827.234695 -1237.968629 -934.568541
-827.216259 -1238.229005 -935.185665
-827.197815 -1238.489502 -935.803164
-827.179353 -1238.750245 -936.421053
-827.159915 -1239.024781 -937.040951
-827.136000 -1239.362552 -937.668809
-827.111834 -1239.703859 -938.297540
-827.087651 -1240.045411 -938.926752
-827.063441 -1240.387330 -939.556462
-827.039354 -1240.727536 -940.186416
-827.015386 -1241.066037 -940.816614
-826.991393 -1241.404910 -941.447308
-826.963632 -1241.796996 -942.085038
-826.934988 -1242.201541 -942.724828
-826.906657 -1242.601687 -943.364593
-826.875576 -1243.040654 -944.009746
-826.843225 -1243.497559 -944.657723
-826.810918 -1243.953859 -945.306207
-826.779059 -1244.403809 -945.954467
-826.742301 -1244.922971 -946.612137
-826.704487 -1245.457036 -947.272370
-826.666657 -1245.991333 -947.933304
-826.629380 -1246.517818 -948.593900
-826.592067 -1247.044805 -949.255224
-826.550702 -1247.629028 -949.924674
-826.505957 -1248.260981 -950.601100
-826.458817 -1248.926762 -951.282755
-826.410953 -1249.602780 -951.966580
-826.361626 -1250.299440 -952.653973
-826.312232 -1250.997068 -953.342349
-826.262759 -1251.695802 -954.031729
-826.206337 -1252.492678 -954.735139
-826.143139 -1253.385252 -955.452413
-826.079829 -1254.279416 -956.170976
-826.017271 -1255.162962 -956.889170
-825.953139 -1256.068725 -957.611460
-825.878049 -1257.129269 -958.356042
-825.804107 -1258.173589 -959.099652
-825.717504 -1259.396727 -959.869200
-825.628403 -1260.655150 -960.645082
-825.522076 -1262.156858 -961.456310
-825.418921 -1263.613772 -962.263029
-825.304271 -1265.233034 -963.094228
-825.158584 -1267.290653 -963.989055
-824.995957 -1269.587526 -964.920084
-824.767046 -1272.820556 -965.986647
-824.398679 -1278.023194 -967.337582
-829.154246 -1218.641115 -717.931957
-829.484127 -1213.947144 -718.912671
-829.703667 -1210.823244 -719.752465
-829.861345 -1208.579590 -720.513173
-829.993227 -1206.703002 -721.240044
-830.113777 -1204.987673 -721.951135
-830.217846 -1203.506835 -722.640541
-830.319831 -1202.055664 -723.325794
-830.409179 -1200.784303 -723.994455
-830.486689 -1199.681395 -724.647758
-830.561634 -1198.614989 -725.296810
-830.636415 -1197.550903 -725.944458
-830.711034 -1196.489135 -726.590708
-830.778806 -1195.524781 -727.227913
-830.837150 -1194.694582 -727.853298
-830.895383 -1193.865967 -728.477602
-830.953522 -1193.038696 -729.100849
-831.011566 -1192.212772 -729.723039
-831.067011 -1191.423826 -730.341407
-831.116863 -1190.714474 -730.952725
-831.166654 -1190.005982 -731.563157
-831.213477 -1189.339720 -732.169557
-831.258087 -1188.704952 -732.772806
-831.302636 -1188.071047 -733.375252
-831.346183 -1187.451416 -733.975900
-831.384092 -1186.911988 -734.569900
-831.421616 -1186.378052 -735.162864
-831.459106 -1185.844603 -735.755167
-831.496543 -1185.311891 -736.346792
-831.533938 -1184.779786 -736.937749
-831.571179 -1184.249877 -737.527927
-831.604216 -1183.779781 -738.113260
-831.634165 -1183.353639 -738.694959
-831.664079 -1182.927979 -739.276117
-831.693959 -1182.502806 -739.856737
-831.723822 -1182.077882 -740.436835
-831.753659 -1181.653319 -741.016405
-831.783462 -1181.229248 -741.595439
-831.813239 -1180.805542 -742.173946
-831.840245 -1180.421264 -742.749339
-831.863931 -1180.084227 -743.321170
-831.887608 -1179.747313 -743.892586
-831.911080 -1179.413332 -744.463407
-831.934020 -1179.086915 -745.033341
-831.956951 -1178.760621 -745.602873
-831.979856 -1178.434692 -746.171990
-832.002753 -1178.108886 -746.740707
-832.024826 -1177.794800 -747.308306
-832.043691 -1177.526366 -747.872726
-832.062221 -1177.262697 -748.436527
-832.080331 -1177.005006 -748.999644
-832.098424 -1176.747556 -749.562431
-832.116508 -1176.490235 -750.124895
-832.134584 -1176.233034 -750.687037
-832.151956 -1175.985838 -751.248283
-832.168418 -1175.751589 -751.808480
-832.184015 -1175.529663 -752.367686
-832.197346 -1175.339967 -752.924797
-832.210678 -1175.150266 -753.481668
-832.224000 -1174.960695 -754.038293
-832.237323 -1174.771120 -754.594679
-832.250638 -1174.581667 -755.150820
-832.263943 -1174.392335 -755.706716
-832.277241 -1174.203125 -756.262368
-832.290289 -1174.017458 -756.817597
-832.303252 -1173.833004 -757.372529
-832.312534 -1173.700924 -757.924529
-832.321430 -1173.574342 -758.476074
-832.330318 -1173.447875 -759.027446
-832.339197 -1173.321533 -759.578644
-832.348076 -1173.195189 -760.129676
-832.356955 -1173.068849 -760.680541
-832.365834 -1172.942503 -761.231240
-832.374704 -1172.816286 -761.781768
-832.383575 -1172.690064 -762.332130
-832.391845 -1172.572389 -762.881928
-832.398090 -1172.483522 -763.430242
-832.404344 -1172.394530 -763.978438
-832.410590 -1172.305665 -764.526505
