X Y Z
-1013.852282 -1216.484621 -778.987184
-1013.812614 -1216.110963 -779.566427
-1013.777688 -1215.781985 -780.144055
-1013.747739 -1215.499878 -780.720084
-1013.720563 -1215.243899 -781.295122
-1013.694515 -1214.998535 -781.869599
-1013.670294 -1214.770385 -782.443373
-1013.651581 -1214.594120 -783.015640
-1013.636366 -1214.450805 -783.586931
-1013.621294 -1214.308836 -784.158020
-1013.608296 -1214.186399 -784.728504
-1013.596801 -1214.078125 -785.298534
-1013.590541 -1214.019163 -785.867386
-1013.586382 -1213.979979 -786.435751
-1013.582753 -1213.945802 -787.003961
-1013.580213 -1213.921874 -787.571920
-1013.579682 -1213.916874 -788.139481
-1013.585125 -1213.968141 -788.705984
-1013.591475 -1214.027955 -789.272377
-1013.598602 -1214.095090 -789.838698
-1013.606158 -1214.166258 -790.405013
-1013.616992 -1214.268312 -790.970891
-1013.634163 -1214.430053 -791.535928
-1013.651347 -1214.591921 -792.101129
-1013.669386 -1214.761839 -792.666379
-1013.687439 -1214.931885 -793.231804
-1013.713344 -1215.175901 -793.796398
-1013.742426 -1215.449830 -794.360859
-1013.771830 -1215.726808 -794.925572
-1013.801430 -1216.005618 -795.490557
-1013.835953 -1216.330809 -796.055308
-1013.878563 -1216.732175 -796.619578
-1013.921446 -1217.136108 -797.184250
-1013.964730 -1217.543822 -797.749319
-1014.015480 -1218.021853 -798.314175
-1014.075313 -1218.585450 -798.878801
-1014.136558 -1219.162351 -799.443927
-1014.200008 -1219.760010 -800.009517
-1014.283272 -1220.544311 -800.574432
-1014.370398 -1221.364993 -801.139959
-1014.468072 -1222.285035 -801.705781
-1014.595035 -1223.480957 -802.271099
-1014.743096 -1224.875611 -802.836742
-1014.972191 -1227.033567 -803.400577
-1014.238398 -1225.378419 -772.427998
-1014.042333 -1223.522341 -773.063713
-1013.903831 -1222.211180 -773.679591
-1013.794986 -1221.180785 -774.285005
-1013.704040 -1220.319825 -774.883929
-1013.619760 -1219.521972 -775.479938
-1013.552320 -1218.883544 -776.070200
-1013.490258 -1218.296019 -776.658225
-1013.431445 -1217.739259 -777.244687
-1013.381040 -1217.262085 -777.828229
-1013.336424 -1216.839722 -778.409683
-1013.294980 -1216.447388 -778.989826
-1013.255974 -1216.078125 -779.568897
-1013.221751 -1215.754149 -780.146341
-1013.192132 -1215.473755 -780.722279
-1013.165092 -1215.217775 -781.297270
-1013.139521 -1214.975708 -781.871619
-1013.115782 -1214.750977 -782.445265
-1013.097278 -1214.575807 -783.017464
-1013.082282 -1214.433837 -783.588681
-1013.067465 -1214.293577 -784.159690
-1013.054623 -1214.171998 -784.730116
-1013.043585 -1214.067504 -785.300024
-1013.037550 -1214.010375 -785.868799
-1013.033410 -1213.971189 -786.437129
-1013.030032 -1213.939209 -787.005258
-1013.027505 -1213.915286 -787.573182
-1013.027350 -1213.913818 -788.140640
-1013.032998 -1213.967287 -788.707069
-1013.039316 -1214.027098 -789.273431
-1013.046576 -1214.095825 -789.839692
-1013.054106 -1214.167112 -790.405974
-1013.065570 -1214.275632 -790.971715
-1013.082655 -1214.437376 -791.536725
-1013.099883 -1214.600467 -792.101880
-1013.117833 -1214.770388 -792.667104
-1013.135782 -1214.940310 -793.232503
-1013.162384 -1215.192142 -793.796964
-1013.191333 -1215.466188 -794.361402
-1013.220642 -1215.743652 -794.926086
-1013.250107 -1216.022585 -795.491048
-1013.285464 -1216.357300 -796.055668
-1013.327862 -1216.758669 -796.619920
-1013.370531 -1217.162599 -797.184576
-1013.413599 -1217.570310 -797.749628
-1013.465397 -1218.060669 -798.314353
-1013.524932 -1218.624271 -798.878969
-1013.585924 -1219.201661 -799.444080
-1013.650101 -1219.809202 -800.009585
-1013.733711 -1220.600707 -800.574445
-1013.820557 -1221.422852 -801.139962
-1013.920581 -1222.369752 -801.705623
-1014.047388 -1223.570188 -802.270931
-1014.200384 -1225.018554 -802.836328
-1014.435416 -1227.243531 -803.399918
-1015.397842 -1225.783567 -772.410371
-1015.180784 -1223.749145 -773.052299
-1015.039942 -1222.429075 -773.668660
-1014.922844 -1221.331543 -774.276416
-1014.830412 -1220.465207 -774.875658
-1014.743177 -1219.647582 -775.472426
-1014.673108 -1218.990844 -776.063380
-1014.609994 -1218.399290 -776.651649
-1014.549250 -1217.829957 -777.238602
-1014.496971 -1217.339963 -777.822628
-1014.451544 -1216.914184 -778.404286
-1014.409684 -1216.521848 -778.984534
-1014.369336 -1216.143675 -779.563952
-1014.333716 -1215.809816 -780.141761
-1014.303448 -1215.526125 -780.717878
-1014.276136 -1215.270140 -781.292962
-1014.249593 -1215.021361 -781.867572
-1014.225252 -1214.793216 -782.441390
-1014.206002 -1214.612792 -783.013801
-1014.190530 -1214.467776 -783.585173
-1014.175383 -1214.325809 -784.156303
-1014.162033 -1214.200686 -784.726889
-1014.150090 -1214.088744 -785.297038
-1014.143591 -1214.027835 -785.865968
-1014.139410 -1213.988646 -786.434371
-1014.135555 -1213.952514 -787.002656
-1014.133003 -1213.928588 -787.570651
-1014.132078 -1213.919922 -788.138316
-1014.137301 -1213.968875 -788.704895
-1014.143682 -1214.028686 -789.271321
-1014.150676 -1214.094240 -789.837701
-1014.158269 -1214.165405 -790.404047
-1014.168454 -1214.260864 -790.970063
-1014.185711 -1214.422609 -791.535128
-1014.202981 -1214.584475 -792.100357
-1014.220993 -1214.753298 -792.665650
-1014.239135 -1214.923340 -793.231102
-1014.264337 -1215.159546 -793.795829
-1014.293576 -1215.433594 -794.360311
-1014.323049 -1215.709840 -794.925056
-1014.352796 -1215.988646 -795.490064
-1014.386489 -1216.304442 -796.054944
-1014.429312 -1216.705812 -796.619231
-1014.472395 -1217.109621 -797.183922
-1014.515882 -1217.517210 -797.749009
-1014.565569 -1217.982908 -798.313996
-1014.625700 -1218.546505 -798.878632
-1014.687213 -1219.123045 -799.443771
-1014.750145 -1219.712888 -800.009431
-1014.832834 -1220.487914 -800.574418
-1014.920239 -1221.307128 -801.139955
-1015.015535 -1222.200314 -801.705938
-1015.142662 -1223.391843 -802.271265
-1015.285731 -1224.732785 -802.837154
-1015.508950 -1226.824953 -803.401229
-1013.541403 -1229.384885 -771.720498
-1013.081730 -1224.989257 -772.445043
-1012.904622 -1223.295653 -773.075083
-1012.768452 -1221.993528 -773.690475
-1012.667695 -1221.030032 -774.293556
-1012.578222 -1220.174441 -774.892162
-1012.496880 -1219.396607 -775.487405
-1012.432031 -1218.776487 -776.076976
-1012.370986 -1218.192748 -776.664764
-1012.314078 -1217.648561 -777.250736
-1012.265530 -1217.184323 -777.833792
-1012.221694 -1216.765136 -778.415049
-1012.180691 -1216.373045 -778.995081
-1012.143008 -1216.012695 -779.573805
-1012.110162 -1215.698609 -780.150887
-1012.081159 -1215.421267 -780.726651
-1012.054402 -1215.165403 -781.301548
-1012.029791 -1214.930054 -781.875637
-1012.007170 -1214.713742 -782.448988
-1011.989196 -1214.541871 -783.021025
-1011.974350 -1214.399904 -783.592161
-1011.960231 -1214.264890 -784.162969
-1011.947517 -1214.143309 -784.733316
-1011.937381 -1214.046386 -785.302981
-1011.931790 -1213.992924 -785.871605
-1011.927692 -1213.953733 -786.439862
-1011.924782 -1213.925906 -787.007836
-1011.922280 -1213.901980 -787.575690
-1011.922879 -1213.907712 -788.142942
-1011.928943 -1213.965699 -788.709221
-1011.935288 -1214.026369 -789.275505
-1011.942730 -1214.097536 -789.841660
-1011.950172 -1214.168703 -790.407883
-1011.962887 -1214.290284 -790.973350
-1011.979801 -1214.452026 -791.538305
-1011.997111 -1214.617555 -792.103369
-1012.014881 -1214.787477 -792.668540
-1012.032893 -1214.959718 -793.233853
-1012.060606 -1215.224731 -793.798084
-1012.089278 -1215.498903 -794.362475
-1012.118421 -1215.777586 -794.927100
-1012.147590 -1216.056518 -795.492018
-1012.184572 -1216.410156 -796.056378
-1012.226545 -1216.811525 -796.620597
-1012.268811 -1217.215697 -797.185217
-1012.311436 -1217.623294 -797.750237
-1012.365306 -1218.138427 -798.314700
-1012.424257 -1218.702148 -798.879294
-1012.484727 -1219.280397 -799.444379
-1012.551822 -1219.921997 -800.009605
-1012.634606 -1220.713621 -800.574463
-1012.720876 -1221.538575 -801.139961
-1012.825514 -1222.539183 -801.705301
-1012.951969 -1223.748413 -802.270592
-1013.114678 -1225.304322 -802.835497
-1013.386979 -1227.908202 -803.397531
-1013.659918 -1225.183715 -772.436530
-1013.473381 -1223.408937 -773.069405
-1013.336047 -1222.102296 -773.685040
-1013.231264 -1221.105346 -774.289287
-1013.141055 -1220.247070 -774.888052
-1013.058249 -1219.459225 -775.483678
-1012.992111 -1218.829957 -776.073594
-1012.930564 -1218.244382 -776.661499
-1012.872700 -1217.693845 -777.247718
-1012.823228 -1217.223147 -777.831016
-1012.779002 -1216.802368 -778.412372
-1012.737780 -1216.410158 -778.992459
-1012.699443 -1216.045412 -779.571355
-1012.665918 -1215.726438 -780.148617
-1012.636601 -1215.447509 -780.724469
-1012.609696 -1215.191526 -781.299415
-1012.584613 -1214.952878 -781.873632
-1012.561430 -1214.732303 -782.447132
-1012.543198 -1214.558840 -783.019248
-1012.528276 -1214.416868 -783.590425
-1012.513817 -1214.279295 -784.161331
-1012.501026 -1214.157595 -784.731721
-1012.490440 -1214.056882 -785.301507
-1012.484641 -1214.001707 -785.870204
-1012.480523 -1213.962526 -786.438497
-1012.477379 -1213.932615 -787.006548
-1012.474865 -1213.908690 -787.574438
-1012.475083 -1213.910768 -788.141794
-1012.480946 -1213.966554 -788.708147
-1012.487233 -1214.026368 -789.274477
-1012.494623 -1214.096680 -789.840679
-1012.502116 -1214.167971 -790.406930
-1012.514202 -1214.282961 -790.972535
-1012.531202 -1214.444701 -791.537517
-1012.548471 -1214.609008 -792.102627
-1012.566331 -1214.778932 -792.667824
-1012.584190 -1214.948850 -793.233197
-1012.611479 -1215.208493 -793.797525
-1012.640270 -1215.482421 -794.361942
-1012.669510 -1215.760619 -794.926595
-1012.698827 -1216.039554 -795.491534
-1012.734995 -1216.383666 -796.056025
-1012.777180 -1216.785032 -796.620261
-1012.819648 -1217.189086 -797.184899
-1012.862501 -1217.596800 -797.749934
-1012.915348 -1218.099609 -798.314527
-1012.974585 -1218.663210 -798.879133
-1013.035323 -1219.241091 -799.444230
-1013.100961 -1219.865600 -800.009596
-1013.184164 -1220.657224 -800.574455
-1013.270716 -1221.480710 -801.139962
-1013.373062 -1222.454466 -801.705463
-1013.499695 -1223.659302 -802.270762
-1013.657570 -1225.161379 -802.835913
-1013.909078 -1227.554319 -803.398819
-1011.615968 -1227.000366 -771.808152
-1011.348858 -1224.406739 -772.470490
-1011.199481 -1222.956297 -773.092039
-1011.071326 -1221.711917 -773.705260
-1010.977855 -1220.804321 -774.306295
-1010.890570 -1219.956787 -774.904427
-1010.815479 -1219.227663 -775.497944
-1010.752470 -1218.615847 -776.087074
-1010.692969 -1218.038088 -776.674499
-1010.638860 -1217.512694 -777.259739
-1010.593036 -1217.067748 -777.842070
-1010.550380 -1216.653562 -778.423028
-1010.510553 -1216.266847 -779.002755
-1010.474259 -1215.914427 -779.581112
-1010.443459 -1215.615359 -780.157646
-1010.415386 -1215.342775 -780.733146
-1010.389312 -1215.089602 -781.307838
-1010.365828 -1214.861574 -781.881608
-1010.344846 -1214.657837 -782.454521
-1010.327648 -1214.490844 -783.026318
-1010.313040 -1214.349000 -783.597330
-1010.299952 -1214.221921 -784.167836
-1010.287419 -1214.100219 -784.738069
-1010.278594 -1214.014530 -785.307373
-1010.273678 -1213.966797 -785.875765
-1010.269894 -1213.930054 -786.443865
-1010.267417 -1213.906004 -787.011657
-1010.264953 -1213.882080 -787.579408
-1010.267178 -1213.903684 -788.146254
-1010.273326 -1213.963378 -788.712408
-1010.280065 -1214.028811 -789.278512
-1010.287394 -1214.099977 -789.844577
-1010.294786 -1214.171754 -790.410698
-1010.309268 -1214.312378 -790.975764
-1010.325926 -1214.474121 -791.540639
-1010.343325 -1214.643066 -792.105571
-1010.360825 -1214.812990 -792.670663
-1010.380059 -1214.999756 -793.235693
-1010.408258 -1215.273560 -793.799734
-1010.436695 -1215.549684 -794.364034
-1010.465396 -1215.828369 -794.928595
-1010.494122 -1216.107301 -795.493448
-1010.533471 -1216.489377 -796.057419
-1010.574807 -1216.890749 -796.621589
-1010.616457 -1217.295166 -797.186158
-1010.658647 -1217.704832 -797.751109
-1010.715321 -1218.255128 -798.315199
-1010.773276 -1218.817869 -798.879773
-1010.833055 -1219.398317 -799.444811
-1010.904411 -1220.091187 -800.009618
-1010.986140 -1220.884766 -800.574463
-1011.071351 -1221.712158 -801.139945
-1011.182710 -1222.793454 -801.704805
-1011.308616 -1224.015989 -802.270069
-1011.487825 -1225.756107 -802.834126
-1011.871199 -1229.478640 -803.391447
-1012.895226 -1228.556761 -771.750871
-1012.503823 -1224.794924 -772.453542
-1012.336057 -1223.182495 -773.080746
-1012.201847 -1221.892579 -773.695644
-1012.104279 -1220.954831 -774.297811
-1012.015538 -1220.101932 -774.896258
-1011.935726 -1219.334840 -775.491096
-1011.872056 -1218.722903 -776.080352
-1011.811536 -1218.141234 -776.668017
-1011.755564 -1217.603271 -777.253746
-1011.707923 -1217.145389 -777.836562
-1011.664486 -1216.727906 -778.417718
-1011.623691 -1216.335819 -778.997698
-1011.586655 -1215.979860 -779.576251
-1011.554509 -1215.670898 -780.153147
-1011.525818 -1215.395142 -780.728823
-1011.499184 -1215.139163 -781.303677
-1011.475052 -1214.907225 -781.877635
-1011.452978 -1214.695070 -782.450841
-1011.435273 -1214.524898 -783.022796
-1011.420502 -1214.382932 -783.593891
-1011.406734 -1214.250610 -784.164597
-1011.394072 -1214.128909 -784.734908
-1011.384381 -1214.035769 -785.304451
-1011.379021 -1213.984254 -785.872997
-1011.374944 -1213.945068 -786.441219
-1011.372264 -1213.919311 -787.009115
-1011.369774 -1213.895384 -787.576934
-1011.370791 -1213.905151 -788.144075
-1011.377014 -1213.964966 -788.710288
-1011.383491 -1214.027221 -789.276512
-1011.390896 -1214.098386 -789.842637
-1011.398301 -1214.169557 -790.408829
-1011.411636 -1214.297727 -790.974158
-1011.428453 -1214.459352 -791.539088
-1011.445802 -1214.626098 -792.104107
-1011.463469 -1214.795902 -792.669253
-1011.481809 -1214.972168 -793.234483
-1011.509776 -1215.240966 -793.798639
-1011.538379 -1215.515871 -794.362998
-1011.567375 -1215.794556 -794.927601
-1011.596384 -1216.073363 -795.492499
-1011.634169 -1216.436522 -796.056729
-1011.675929 -1216.837888 -796.620931
-1011.717995 -1217.242190 -797.185534
-1011.760402 -1217.649777 -797.750537
-1011.815296 -1218.177369 -798.314868
-1011.873936 -1218.740970 -798.879454
-1011.934151 -1219.319701 -799.444525
-1012.002685 -1219.978394 -800.009611
-1012.085050 -1220.770017 -800.574470
-1012.171035 -1221.596434 -801.139958
-1012.277938 -1222.623903 -801.705138
-1012.404223 -1223.837648 -802.270419
-1012.571697 -1225.447268 -802.835079
-1012.872720 -1228.340456 -803.395901
-1012.251402 -1227.742310 -771.780761
-1011.926208 -1224.600830 -772.462021
-1011.767673 -1223.069338 -773.086399
-1011.636509 -1221.802249 -773.700457
-1011.540991 -1220.879519 -774.302060
-1011.452979 -1220.029300 -774.900349
-1011.375544 -1219.281251 -775.494525
-1011.312198 -1218.669311 -776.083719
-1011.252189 -1218.089600 -776.671265
-1011.197158 -1217.557981 -777.256747
-1011.150429 -1217.106570 -777.839320
-1011.107389 -1216.690794 -778.420375
-1011.066890 -1216.299560 -779.000280
-1011.030409 -1215.947142 -779.578685
-1010.998933 -1215.643070 -780.155402
-1010.970552 -1215.368899 -780.730990
-1010.944066 -1215.113040 -781.305795
-1010.920398 -1214.884400 -781.879625
-1010.898866 -1214.676391 -782.452686
-1010.881415 -1214.507812 -783.024562
-1010.866731 -1214.365963 -783.595614
-1010.853299 -1214.236204 -784.166221
-1010.840714 -1214.114622 -784.736491
-1010.831452 -1214.025150 -785.305915
-1010.826321 -1213.975583 -785.874383
-1010.822290 -1213.936643 -786.442564
-1010.819814 -1213.912721 -787.010388
-1010.817337 -1213.888792 -787.578173
-1010.818954 -1213.904421 -788.145167
-1010.825133 -1213.964111 -788.711352
-1010.831742 -1214.027952 -789.277516
-1010.839122 -1214.099242 -789.843608
-1010.846489 -1214.170411 -790.409770
-1010.860426 -1214.305052 -790.974963
-1010.877169 -1214.466794 -791.539865
-1010.894532 -1214.634521 -792.104842
-1010.912121 -1214.804442 -792.669960
-1010.930773 -1214.984621 -793.235109
-1010.959002 -1215.257322 -793.799188
-1010.987522 -1215.532833 -794.363517
-1011.016371 -1215.811522 -794.928099
-1011.045232 -1216.090331 -795.492975
-1011.083810 -1216.463012 -796.057075
-1011.125346 -1216.864260 -796.621263
-1011.167210 -1217.268679 -797.185847
-1011.209402 -1217.676270 -797.750834
-1011.265305 -1218.216310 -798.315034
-1011.323647 -1218.779909 -798.879611
-1011.383594 -1219.359010 -799.444669
-1011.453548 -1220.034790 -800.009616
-1011.535544 -1220.826902 -800.574471
-1011.621193 -1221.654299 -801.139952
-1011.730333 -1222.708620 -801.704973
-1011.856430 -1223.926759 -802.270245
-1012.029282 -1225.596559 -802.834628
-1012.367138 -1228.860351 -803.393889
-1011.020414 -1226.639402 -771.822472
-1010.774688 -1224.241093 -772.477988
-1010.631469 -1222.843262 -773.097667
-1010.506298 -1221.621582 -773.710053
-1010.414859 -1220.729125 -774.310521
-1010.328297 -1219.884278 -774.908495
-1010.255531 -1219.174075 -775.501353
-1010.192858 -1218.562380 -776.090419
-1010.133862 -1217.986571 -776.677726
-1010.080682 -1217.467531 -777.262719
-1010.035744 -1217.028934 -777.844811
-1009.993470 -1216.616333 -778.425671
-1009.954310 -1216.234128 -779.005222
-1009.918203 -1215.881714 -779.583530
-1009.888073 -1215.587645 -780.159882
-1009.860295 -1215.316528 -780.735298
-1009.834718 -1215.066894 -781.309853
-1009.811354 -1214.838865 -781.883581
-1009.790893 -1214.639160 -782.456352
-1009.773959 -1214.473880 -783.028067
-1009.759425 -1214.332028 -783.599039
-1009.746668 -1214.207517 -784.169446
-1009.734211 -1214.085936 -784.739639
-1009.725819 -1214.004029 -785.308822
-1009.721116 -1213.958131 -785.877139
-1009.717551 -1213.923337 -786.445163
-1009.715100 -1213.899412 -787.012919
-1009.712649 -1213.875488 -787.580635
-1009.715450 -1213.902832 -788.147338
-1009.721566 -1213.962524 -788.713461
-1009.728445 -1214.029664 -789.279504
-1009.735736 -1214.100828 -789.845538
-1009.743454 -1214.176149 -790.411570
-1009.758162 -1214.319704 -790.976560
-1009.774771 -1214.481813 -791.541403
-1009.792169 -1214.651612 -792.106296
-1009.809566 -1214.821411 -792.671364
-1009.829502 -1215.015994 -793.236258
-1009.857555 -1215.289794 -793.800277
-1009.885922 -1215.566651 -794.364546
-1009.914476 -1215.845338 -794.929085
-1009.943042 -1216.124147 -795.493919
-1009.983177 -1216.515867 -796.057759
-1010.024288 -1216.917115 -796.621914
-1010.065736 -1217.321655 -797.186465
-1010.108323 -1217.737306 -797.751342
-1010.165367 -1218.294065 -798.315359
-1010.223163 -1218.858153 -798.879913
-1010.282546 -1219.437743 -799.444949
-1010.355275 -1220.147584 -800.009618
-1010.436721 -1220.942503 -800.574454
-1010.522345 -1221.778198 -801.139883
-1010.635046 -1222.878176 -801.704637
-1010.760367 -1224.101319 -802.269913
-1010.946260 -1225.915652 -802.833623
-1010.441279 -1226.435181 -771.831407
-1010.202880 -1224.096315 -772.484772
-1010.063637 -1222.730227 -773.103286
-1009.941936 -1221.536257 -773.714673
-1009.852002 -1220.653929 -774.314737
-1009.766173 -1219.811890 -774.912549
-1009.695699 -1219.120481 -775.504754
-1009.633362 -1218.508911 -776.093755
-1009.574870 -1217.935060 -776.680943
-1009.522599 -1217.422240 -777.265694
-1009.478553 -1216.990115 -777.847543
-1009.436671 -1216.579222 -778.428303
-1009.398149 -1216.201292 -779.007684
-1009.362314 -1215.849730 -779.585920
-1009.332776 -1215.559935 -780.162110
-1009.305303 -1215.290405 -780.737438
-1009.280194 -1215.044069 -781.311865
-1009.256952 -1214.816040 -781.885550
-1009.237031 -1214.620602 -782.458173
-1009.220346 -1214.456909 -783.029809
-1009.205887 -1214.315061 -783.600741
-1009.193470 -1214.193239 -784.171047
-1009.181077 -1214.071656 -784.741202
-1009.173101 -1213.993408 -785.310267
-1009.168610 -1213.949345 -785.878509
-1009.165288 -1213.916747 -786.446453
-1009.162849 -1213.892822 -787.014174
-1009.160609 -1213.870846 -787.581819
-1009.163795 -1213.902102 -788.148414
-1009.169879 -1213.961791 -788.714506
-1009.176884 -1214.030517 -789.280490
-1009.184138 -1214.101685 -789.846495
-1009.192188 -1214.180666 -790.412435
-1009.207107 -1214.327025 -790.977351
-1009.223743 -1214.490235 -791.542150
-1009.241062 -1214.660153 -792.107016
-1009.258370 -1214.829955 -792.672058
-1009.278987 -1215.032227 -793.236818
-1009.306896 -1215.306029 -793.800816
-1009.335190 -1215.583620 -794.365054
-1009.363596 -1215.862304 -794.929572
-1009.392002 -1216.140988 -795.494386
-1009.432901 -1216.542238 -796.058096
-1009.473812 -1216.943604 -796.622235
-1009.515047 -1217.348148 -797.186770
-1009.558010 -1217.769650 -797.751573
-1009.615420 -1218.332886 -798.315518
-1009.672967 -1218.897462 -798.880059
-1009.732044 -1219.477052 -799.445086
-1009.806126 -1220.203860 -800.009617
-1009.887314 -1221.000368 -800.574442
-1009.973640 -1221.847290 -801.139799
-1010.087352 -1222.962890 -801.704467
-1010.214924 -1224.214476 -802.269604
-1010.404586 -1226.075197 -802.833118
-1009.862431 -1226.231079 -771.840328
-1009.633353 -1223.971925 -772.490858
-1009.496144 -1222.618776 -773.108842
-1009.378739 -1221.460937 -773.718956
-1009.289296 -1220.578858 -774.318939
-1009.204891 -1219.746460 -774.916375
-1009.135995 -1219.067016 -775.508141
-1009.073982 -1218.455443 -776.097082
-1009.016226 -1217.885865 -776.684081
-1008.964920 -1217.379882 -777.268574
-1008.921461 -1216.951292 -777.850267
-1008.879958 -1216.541991 -778.430930
-1008.842094 -1216.168580 -779.010135
-1008.806953 -1215.822021 -779.588186
-1008.777568 -1215.532229 -780.164330
-1008.750398 -1215.264279 -780.739571
-1008.725754 -1215.021242 -781.313869
-1008.702632 -1214.793213 -781.887511
-1008.683235 -1214.601929 -782.459989
-1008.666810 -1214.439941 -783.031544
-1008.652662 -1214.300414 -783.602382
-1008.640333 -1214.178831 -784.172645
-1008.628005 -1214.057250 -784.742761
-1008.620455 -1213.982791 -785.311705
-1008.616184 -1213.940676 -785.879870
-1008.613090 -1213.910157 -786.447736
-1008.610651 -1213.886109 -787.015426
-1008.608795 -1213.867801 -787.582965
-1008.612186 -1213.901245 -788.149487
-1008.618239 -1213.960936 -788.715548
-1008.625381 -1214.031370 -789.281471
-1008.632597 -1214.102536 -789.847446
-1008.640965 -1214.185062 -790.413296
-1008.656103 -1214.334353 -790.978137
-1008.672776 -1214.498780 -791.542891
-1008.689994 -1214.668580 -792.107733
-1008.707224 -1214.838500 -792.672749
-1008.728526 -1215.048583 -793.237372
-1008.756290 -1215.322388 -793.801349
-1008.784499 -1215.600585 -794.365558
-1008.812758 -1215.879271 -794.930056
-1008.841995 -1216.167601 -795.494733
-1008.882656 -1216.568601 -796.058431
-1008.923355 -1216.969969 -796.622553
-1008.964388 -1217.374637 -797.187072
-1009.008404 -1217.808718 -797.751736
-1009.065491 -1218.371704 -798.315675
-1009.122788 -1218.936769 -798.880202
-1009.181559 -1219.516360 -799.445220
-1009.256990 -1220.260257 -800.009613
-1009.337892 -1221.058106 -800.574428
-1009.424921 -1221.916382 -801.139713
-1009.539627 -1223.047606 -801.704295
-1009.668964 -1224.323118 -802.269318
-1009.862802 -1226.234740 -802.832612
-1009.283871 -1226.027100 -771.849233
-1009.065148 -1223.858761 -772.496555
-1008.929098 -1222.510007 -773.114299
-1008.815692 -1221.385741 -773.723226
-1008.726728 -1220.503786 -774.323132
-1008.644007 -1219.683713 -774.920106
-1008.576395 -1219.013429 -775.511523
-1008.514729 -1218.402097 -776.100396
-1008.458088 -1217.840575 -776.687094
-1008.407689 -1217.340944 -777.271345
-1008.364469 -1216.912473 -777.852983
-1008.323355 -1216.504884 -778.433545
-1008.286132 -1216.135864 -779.012577
-1008.251679 -1215.794308 -779.590444
-1008.222447 -1215.504519 -780.166542
-1008.195579 -1215.238157 -780.741697
-1008.171396 -1214.998412 -781.315865
-1008.148407 -1214.770505 -781.889461
-1008.129530 -1214.583373 -782.461796
-1008.113351 -1214.422973 -783.033272
-1008.099548 -1214.286133 -783.604008
-1008.087283 -1214.164550 -784.174232
-1008.075352 -1214.046267 -784.744237
-1008.067890 -1213.972289 -785.313135
-1008.063827 -1213.932008 -785.881225
-1008.060945 -1213.903445 -786.449016
-1008.058532 -1213.879517 -787.016669
-1008.057042 -1213.864749 -787.584106
-1008.060650 -1213.900514 -788.150552
-1008.066745 -1213.960941 -788.716569
-1008.073923 -1214.032103 -789.282449
-1008.081102 -1214.103273 -789.848394
-1008.089807 -1214.189573 -790.414151
-1008.105150 -1214.341676 -790.978919
-1008.121860 -1214.507327 -791.543628
-1008.138987 -1214.677123 -792.108444
-1008.156115 -1214.846925 -792.673436
-1008.178094 -1215.064820 -793.237924
-1008.205750 -1215.338989 -793.801875
-1008.233837 -1215.617430 -794.366060
-1008.261948 -1215.896120 -794.930537
-1008.291993 -1216.193970 -795.495080
-1008.332442 -1216.594972 -796.058762
-1008.372929 -1216.996338 -796.622869
-1008.413760 -1217.401123 -797.187370
-1008.458790 -1217.847535 -797.751898
-1008.515591 -1218.410642 -798.315827
-1008.572627 -1218.976074 -798.880343
-1008.631546 -1219.560179 -799.445315
-1008.707852 -1220.316648 -800.009606
-1008.788467 -1221.115843 -800.574413
-1008.876188 -1221.985477 -801.139625
-1008.991872 -1223.132325 -801.704121
-1009.122959 -1224.431881 -802.269030
-1009.320922 -1226.394409 -802.832104
-1008.705598 -1225.823246 -771.858123
-1008.497123 -1223.745606 -772.502241
-1008.362239 -1222.401367 -773.119741
-1008.252772 -1221.310429 -773.727489
-1008.164299 -1220.428711 -774.327315
-1008.083261 -1219.621093 -774.923824
-1008.016921 -1218.959959 -775.514892
-1007.955727 -1218.350101 -776.103660
-1007.900068 -1217.795411 -776.690095
-1007.850571 -1217.302125 -777.274104
-1007.807577 -1216.873654 -777.855689
-1007.766850 -1216.467773 -778.436152
-1007.730275 -1216.103272 -779.015008
-1007.696493 -1215.766599 -779.592693
-1007.667414 -1215.476807 -780.168746
-1007.640847 -1215.212038 -780.743814
-1007.617133 -1214.975707 -781.317851
-1007.594252 -1214.747679 -781.891408
-1007.575891 -1214.564694 -782.463598
-1007.559968 -1214.406009 -783.034993
-1007.546494 -1214.271729 -783.605630
-1007.534294 -1214.150147 -784.175816
-1007.522817 -1214.035767 -784.745696
-1007.515456 -1213.962402 -785.314545
-1007.511524 -1213.923219 -785.882576
-1007.508878 -1213.896847 -786.450287
-1007.506477 -1213.872925 -787.017907
-1007.505351 -1213.861696 -787.585241
-1007.509160 -1213.899658 -788.151613
-1007.515394 -1213.961790 -788.717569
-1007.522535 -1214.032957 -789.283419
-1007.529676 -1214.104124 -789.849335
-1007.538692 -1214.193971 -790.415003
-1007.554260 -1214.349121 -790.979694
-1007.570992 -1214.515868 -791.544360
-1007.588030 -1214.685668 -792.109151
-1007.605068 -1214.855466 -792.674118
-1007.627703 -1215.081053 -793.238472
-1007.655288 -1215.355956 -793.802392
-1007.683227 -1215.634399 -794.366556
-1007.711191 -1215.913085 -794.931013
-1007.742021 -1216.220335 -795.495423
-1007.782271 -1216.621462 -796.059088
-1007.822533 -1217.022703 -796.623181
-1007.863162 -1217.427612 -797.187666
-1007.909193 -1217.886351 -797.752058
