X Y Z
-152.237469 -1177.788331 -697.399846
-152.225116 -1177.574097 -697.954491
-152.213847 -1177.378662 -698.508156
-152.202593 -1177.183471 -699.061577
-152.191338 -1176.988282 -699.614764
-152.180661 -1176.803100 -700.167348
-152.170089 -1176.619750 -700.719643
-152.159524 -1176.436522 -701.271712
-152.148959 -1176.253296 -701.823562
-152.138394 -1176.070069 -702.375193
-152.129842 -1175.921752 -702.925411
-152.122508 -1175.794556 -703.474739
-152.115181 -1175.667479 -704.023905
-152.107854 -1175.540404 -704.572913
-152.100710 -1175.416504 -705.121663
-152.093939 -1175.299073 -705.670056
-152.087175 -1175.181762 -706.218300
-152.080404 -1175.064331 -706.766402
-152.073640 -1174.947022 -707.314354
-152.067361 -1174.838134 -707.861916
-152.063694 -1174.774537 -708.408041
-152.060034 -1174.711059 -708.954077
-152.056367 -1174.647462 -709.500030
-152.052707 -1174.583984 -710.045895
-152.049315 -1174.525147 -710.591552
-152.046147 -1174.470215 -711.137028
-152.042973 -1174.415161 -711.682433
-152.039805 -1174.360229 -712.227759
-152.036638 -1174.305298 -712.773012
-152.034738 -1174.272339 -713.317666
-152.034618 -1174.270263 -713.861551
-152.034491 -1174.268068 -714.405422
-152.034372 -1174.265991 -714.949275
-152.034252 -1174.263916 -715.493113
-152.034484 -1174.267944 -716.036807
-152.034829 -1174.273926 -716.580452
-152.035174 -1174.279907 -717.124092
-152.035526 -1174.286011 -717.667724
-152.035871 -1174.291992 -718.211354
-152.037300 -1174.316773 -718.754633
-152.039601 -1174.356689 -719.297657
-152.042494 -1174.406861 -719.840535
-152.045894 -1174.465821 -720.383311
-152.049357 -1174.525879 -720.926122
-152.053453 -1174.596924 -721.468817
-152.057550 -1174.667968 -722.011579
-152.061646 -1174.739014 -722.554409
-152.065742 -1174.810058 -723.097308
-152.069839 -1174.881104 -723.640276
-152.075406 -1174.977661 -724.182980
-152.081614 -1175.085327 -724.725644
-152.087822 -1175.192993 -725.268416
-152.094030 -1175.300660 -725.811299
-152.100245 -1175.408447 -726.354290
-152.106460 -1175.516235 -726.897391
-152.113794 -1175.643433 -727.440414
-152.121628 -1175.779297 -727.983489
-152.129462 -1175.915161 -728.526707
-152.137296 -1176.051026 -729.070066
-152.147396 -1176.226196 -729.613269
-152.157532 -1176.401977 -730.156654
-152.167667 -1176.577759 -730.700225
-152.177803 -1176.753541 -731.243983
-152.187945 -1176.929443 -731.787927
-152.198095 -1177.105469 -732.332058
-152.208244 -1177.281494 -732.876377
-152.218394 -1177.457520 -733.420884
-152.228551 -1177.633667 -733.965579
-152.240692 -1177.844238 -734.510371
-152.254389 -1178.081787 -735.055330
-152.268093 -1178.319458 -735.600545
-152.281797 -1178.557129 -736.146017
-152.295515 -1178.795044 -736.691746
-152.309233 -1179.032959 -737.237732
-152.322966 -1179.271118 -737.783976
-152.336698 -1179.509278 -738.330479
-152.350564 -1179.749756 -738.877244
-152.365619 -1180.010864 -739.424316
-152.381878 -1180.292847 -739.971728
-152.398144 -1180.574951 -740.519449
-152.416078 -1180.885986 -741.067586
-152.434400 -1181.203736 -741.616092
-152.452735 -1181.521728 -742.164947
-152.471077 -1181.839843 -742.714149
-152.489434 -1182.158202 -743.263701
-152.507797 -1182.476685 -743.813602
-152.528716 -1182.839477 -744.364165
-152.550043 -1183.209351 -744.915179
-152.571390 -1183.579590 -745.466601
-152.592759 -1183.950195 -746.018433
-152.614135 -1184.320923 -746.570672
-152.636870 -1184.715210 -747.123549
-152.660667 -1185.127929 -747.677048
-152.684478 -1185.540894 -748.231004
-152.711211 -1186.004517 -748.785991
-152.738626 -1186.479981 -749.341628
-152.766034 -1186.955322 -749.897786
-152.793470 -1187.431152 -750.454473
-152.820927 -1187.907349 -751.011689
-152.848413 -1188.384034 -751.569435
-152.875926 -1188.861206 -752.127715
-152.903940 -1189.347046 -752.686651
-152.931932 -1189.832519 -753.246118
-152.959755 -1190.315064 -753.806073
-152.987607 -1190.798096 -754.366569
-153.015486 -1191.281616 -754.927607
-153.041987 -1191.741212 -755.488752
-153.064960 -1192.139648 -756.049278
-153.088047 -1192.540039 -756.610285
-153.111161 -1192.940918 -757.171747
-153.134297 -1193.342162 -757.733662
-153.157454 -1193.743774 -758.296033
-153.178604 -1194.110595 -758.858115
-153.198221 -1194.450806 -759.420031
-153.217851 -1194.791260 -759.982334
-153.237489 -1195.131836 -760.545023
-153.255479 -1195.443847 -761.107429
-153.272914 -1195.746217 -761.669957
-153.290285 -1196.047485 -762.232801
-153.304911 -1196.301148 -762.794799
-153.320128 -1196.565064 -763.357348
-153.335345 -1196.828980 -763.920199
-153.350577 -1197.093139 -764.483358
-153.365815 -1197.357422 -765.046823
-153.380350 -1197.609497 -765.610254
-153.393822 -1197.843139 -766.173455
-153.407300 -1198.076905 -766.736929
-153.420786 -1198.310790 -767.300679
-153.434272 -1198.544678 -767.864699
-153.447772 -1198.778809 -768.428999
-153.461272 -1199.012940 -768.993571
-153.474786 -1199.247314 -769.558423
-153.488300 -1199.481689 -770.123549
-153.501828 -1199.716309 -770.688956
-153.515356 -1199.950927 -771.254637
-153.528891 -1200.185670 -771.820597
-153.542440 -1200.420654 -772.386840
-153.555989 -1200.655640 -772.953359
-153.569545 -1200.890747 -773.520158
-153.583109 -1201.125976 -774.087238
-153.596679 -1201.361328 -774.654599
-153.610256 -1201.596801 -775.222242
-153.623841 -1201.832397 -775.790167
-153.637432 -1202.068116 -776.358376
-153.651031 -1202.303956 -776.926868
-153.664629 -1202.539796 -777.495639
-153.678241 -1202.775879 -778.064699
-153.691861 -1203.012085 -778.634045
-153.705488 -1203.248413 -779.203676
-153.719114 -1203.484743 -779.773589
-153.732755 -1203.721314 -780.343793
-153.746403 -1203.958009 -780.914284
-153.760050 -1204.194702 -781.485058
-153.773712 -1204.431642 -782.056126
-153.787381 -1204.668702 -782.627483
-153.801050 -1204.905761 -783.199123
-153.814733 -1205.143066 -783.771059
-153.828416 -1205.380370 -784.343281
-153.842112 -1205.617919 -784.915798
-153.855810 -1205.855469 -785.488602
-153.869521 -1206.093262 -786.061704
-153.883232 -1206.331054 -786.635092
-153.896957 -1206.569093 -787.208780
-153.910689 -1206.807252 -787.782762
-153.924421 -1207.045411 -788.357032
-153.938167 -1207.283813 -788.931603
-153.951914 -1207.522217 -789.506463
-153.965674 -1207.760863 -790.081626
-153.979434 -1207.999513 -790.657079
-153.993209 -1208.238404 -791.232835
-154.006983 -1208.477296 -791.808883
-154.020772 -1208.716431 -792.385235
-154.034560 -1208.955565 -792.961879
-154.048363 -1209.194946 -793.538830
-154.062172 -1209.434448 -794.116081
-154.075982 -1209.673949 -794.693625
-154.089805 -1209.913696 -795.271477
-154.103636 -1210.153563 -795.849631
-154.117467 -1210.393434 -796.428080
-154.131312 -1210.633545 -797.006838
-154.145163 -1210.873778 -797.585900
-154.159022 -1211.114137 -798.165266
-154.172888 -1211.354614 -798.744936
-154.186761 -1211.595213 -799.324911
-154.200634 -1211.835817 -799.905185
-154.214521 -1212.076661 -800.485771
-154.228415 -1212.317627 -801.066665
-154.242316 -1212.558718 -801.647866
-154.256231 -1212.800048 -802.229381
-154.270147 -1213.041383 -802.811198
-154.284069 -1213.282836 -803.393324
-154.297998 -1213.524415 -803.975759
-154.311942 -1213.766236 -804.558513
-154.325885 -1214.008055 -805.141568
-154.339835 -1214.249999 -805.724935
-154.353800 -1214.492186 -806.308622
-154.367771 -1214.734498 -806.892622
-154.381743 -1214.976807 -807.476926
-154.395728 -1215.219358 -808.061551
-154.409721 -1215.462035 -808.646491
-154.423720 -1215.704834 -809.231746
-154.437727 -1215.947754 -809.817316
-154.451741 -1216.190795 -810.403201
-154.465761 -1216.433958 -810.989403
-154.479789 -1216.677246 -811.575923
-154.493824 -1216.920656 -812.162759
-154.507866 -1217.164187 -812.749914
-154.521922 -1217.407960 -813.337396
-154.535978 -1217.651732 -813.925188
-154.550048 -1217.895752 -814.513310
-154.564125 -1218.139892 -815.101751
-154.578202 -1218.384032 -815.690505
-154.592293 -1218.628419 -816.279590
-154.606391 -1218.872927 -816.868996
-154.620497 -1219.117555 -817.458726
-154.634609 -1219.362304 -818.048778
-154.648735 -1219.607299 -818.639165
-154.662861 -1219.852294 -819.229866
-154.677002 -1220.097536 -819.820902
-154.691142 -1220.342772 -820.412254
-154.705297 -1220.588259 -821.003942
-154.719458 -1220.833861 -821.595957
-154.733627 -1221.079589 -822.188300
-154.747802 -1221.325437 -822.780970
-154.761985 -1221.571410 -823.373970
-154.776175 -1221.817504 -823.967298
-154.790379 -1222.063843 -824.560967
-154.804582 -1222.310182 -825.154956
-154.818800 -1222.556761 -825.749286
-154.833025 -1222.803465 -826.343947
-154.847257 -1223.050295 -826.938942
-154.861496 -1223.297239 -827.534268
-154.875742 -1223.544313 -828.129929
-154.890002 -1223.791627 -828.725934
-154.904262 -1224.038941 -829.322263
-154.918536 -1224.286500 -829.918938
-154.932817 -1224.534178 -830.515948
-154.947105 -1224.781981 -831.113296
-154.961401 -1225.029909 -831.710980
-154.975703 -1225.277956 -832.309002
-154.990012 -1225.526122 -832.907362
-155.004336 -1225.774533 -833.506072
-155.018666 -1226.023069 -834.105122
-155.032997 -1226.271609 -834.704501
-155.047341 -1226.520389 -835.304232
-155.061700 -1226.769407 -835.904315
-155.076058 -1227.018430 -836.504728
-155.090431 -1227.267697 -837.105496
-155.104804 -1227.516969 -837.706596
-155.119190 -1227.766479 -838.308050
-155.133584 -1228.016114 -838.909849
-155.147992 -1228.265993 -839.512005
-155.162400 -1228.515870 -840.114495
-155.176822 -1228.765991 -840.717343
-155.191244 -1229.016117 -841.320525
-155.205680 -1229.266480 -841.924067
-155.220130 -1229.517088 -842.527969
-155.233454 -1229.748168 -843.130254
-155.246644 -1229.976927 -843.732621
-155.259848 -1230.205932 -844.335326
-155.272469 -1230.424805 -844.937315
-155.284089 -1230.626343 -845.537835
-155.294879 -1230.813475 -846.137159
-155.305669 -1231.000610 -846.736753
-155.315340 -1231.168334 -847.334600
-155.323850 -1231.315919 -847.930592
-155.332359 -1231.463499 -848.526812
-155.341031 -1231.613890 -849.123556
-155.350103 -1231.771238 -849.721268
-155.356473 -1231.881713 -850.314222
-155.362766 -1231.990845 -850.907221
-155.369065 -1232.100098 -851.500419
-155.375365 -1232.209351 -852.093805
-155.379877 -1232.287599 -852.684004
-155.384036 -1232.359740 -853.273690
-155.388203 -1232.432005 -853.863538
-155.392490 -1232.506351 -854.453764
-155.394587 -1232.542724 -855.039925
-155.396685 -1232.579104 -855.626197
-155.398782 -1232.615479 -856.212578
-155.401140 -1232.656370 -856.799579
-155.403786 -1232.702271 -857.387263
-155.406482 -1232.749023 -857.975165
-155.409178 -1232.795774 -858.563190
-155.411874 -1232.842533 -859.151339
-155.414569 -1232.889284 -859.739610
-155.417272 -1232.936155 -860.328020
-155.419968 -1232.982913 -860.916541
-155.422664 -1233.029664 -861.505186
-155.425381 -1233.076782 -862.094000
-155.428435 -1233.129764 -862.683632
-155.433447 -1233.216672 -863.277423
-155.438465 -1233.303711 -863.871401
-155.443484 -1233.390750 -864.465549
-155.449748 -1233.499386 -865.062468
-155.456491 -1233.616333 -865.660587
-155.463241 -1233.733397 -866.258925
-155.469998 -1233.850586 -866.857483
-155.476748 -1233.967652 -867.456233
-155.483807 -1234.090088 -868.055850
-155.493056 -1234.250492 -868.660373
-155.502305 -1234.410887 -869.265150
-155.511560 -1234.571409 -869.870199
-155.520816 -1234.731936 -870.475503
-155.530079 -1234.892575 -871.081077
-155.539349 -1235.053348 -871.686925
-155.549632 -1235.231693 -872.295260
-155.560802 -1235.425414 -872.905833
-155.572986 -1235.636722 -873.518951
-155.586647 -1235.873658 -874.135680
-155.600316 -1236.110715 -874.752766
-155.613999 -1236.348024 -875.370228
-155.627682 -1236.585328 -875.988034
-155.641379 -1236.822874 -876.606215
-155.655076 -1237.060423 -877.224741
-155.668787 -1237.298216 -877.843645
-155.682942 -1237.543703 -878.463914
-155.699243 -1237.826415 -879.089489
-155.717690 -1238.146357 -879.720433
-155.736146 -1238.466427 -880.351832
-155.754615 -1238.786744 -880.983702
-155.773105 -1239.107417 -881.616060
-155.791603 -1239.428226 -882.248877
-155.810114 -1239.749273 -882.882166
-155.829899 -1240.092407 -883.518920
-155.851880 -1240.473633 -884.161375
-155.873890 -1240.855343 -884.804405
-155.895914 -1241.237308 -885.447980
-155.919901 -1241.653320 -886.096800
-155.945148 -1242.091184 -886.749221
-155.970430 -1242.529661 -887.402300
-155.996599 -1242.983519 -888.058118
-156.026549 -1243.502933 -888.723791
-156.056526 -1244.022828 -889.390196
-156.086362 -1244.540287 -890.056920
-156.116205 -1245.057859 -890.724324
-156.146084 -1245.576047 -891.392480
-156.175990 -1246.094722 -892.061372
-156.212133 -1246.721559 -892.746571
-156.249867 -1247.375980 -893.436561
-156.287657 -1248.031371 -894.127510
-156.325496 -1248.687621 -894.819404
-156.363385 -1249.344730 -895.512245
-156.401434 -1250.004636 -896.206320
-156.450064 -1250.848019 -896.928363
-156.499629 -1251.707645 -897.653847
-156.549286 -1252.568848 -898.380614
-156.599027 -1253.431517 -899.108651
-156.649226 -1254.302124 -899.838933
-156.710448 -1255.363897 -900.599086
-156.773020 -1256.449100 -901.364058
-156.836620 -1257.552127 -902.133036
-156.906147 -1258.757936 -902.918997
-156.991714 -1260.241938 -903.748935
-157.077922 -1261.737063 -904.582325
-157.166136 -1263.266971 -905.422832
-157.284756 -1265.324223 -906.346656
-157.412069 -1267.532229 -907.296251
-157.566360 -1270.208127 -908.321245
-157.827589 -1274.738649 -909.639093
-154.243330 -1241.833374 -665.780145
-154.186486 -1240.819822 -666.429904
-154.129752 -1239.808229 -667.078390
-154.073128 -1238.798585 -667.725607
-154.016613 -1237.790892 -668.371558
-153.960207 -1236.785157 -669.016246
-153.903918 -1235.781494 -669.659668
-153.847732 -1234.779665 -670.301843
-153.791661 -1233.779908 -670.942759
-153.735694 -1232.781981 -671.582436
-153.679843 -1231.786131 -672.220860
-153.624095 -1230.792116 -672.858052
-153.568456 -1229.800048 -673.494007
-153.512927 -1228.809937 -674.128729
-153.457500 -1227.821657 -674.762228
-153.402190 -1226.835451 -675.394495
-153.346976 -1225.850951 -676.025554
-153.291871 -1224.868408 -676.655393
-153.236876 -1223.887819 -677.284018
-153.181983 -1222.909057 -677.911437
-153.127194 -1221.932129 -678.537656
-153.072506 -1220.957032 -679.162676
-153.017929 -1219.983887 -679.786496
-152.963461 -1219.012695 -680.409117
-152.909088 -1218.043212 -681.030558
-152.854826 -1217.075683 -681.650809
-152.800666 -1216.109984 -682.269879
-152.746602 -1215.145997 -682.887778
-152.692647 -1214.183959 -683.504497
-152.638795 -1213.223754 -684.120045
-152.585046 -1212.265381 -684.734427
-152.531399 -1211.308838 -685.347645
-152.477856 -1210.354126 -685.959704
-152.424408 -1209.401123 -686.570611
-152.371062 -1208.449952 -687.180365
-152.317813 -1207.500487 -687.788975
-152.264673 -1206.552978 -688.396432
-152.211622 -1205.607056 -689.002757
-152.158674 -1204.662965 -689.607942
-152.105828 -1203.720703 -690.211991
-152.053079 -1202.780150 -690.814912
-152.000425 -1201.841310 -691.416708
-151.947867 -1200.904175 -692.017382
-151.895411 -1199.968872 -692.616933
-151.843059 -1199.035399 -693.215364
-151.790802 -1198.103638 -693.812683
-151.738641 -1197.173584 -694.408894
-151.686576 -1196.245238 -695.003999
-151.634607 -1195.318603 -695.598002
-151.582734 -1194.393676 -696.190906
-151.530956 -1193.470459 -696.782715
-151.479274 -1192.548951 -697.373431
-151.427689 -1191.629150 -697.963058
-151.376199 -1190.711061 -698.551598
-151.324804 -1189.794678 -699.139055
-151.273499 -1188.879882 -699.725437
-151.222297 -1187.966919 -700.310737
-151.171177 -1187.055420 -700.894973
-151.120159 -1186.145752 -701.478134
-151.069230 -1185.237670 -702.060231
-151.018398 -1184.331300 -702.641264
-150.967654 -1183.426513 -703.221241
-150.917006 -1182.523437 -703.800159
-150.865447 -1181.604126 -704.378605
-150.815991 -1180.722290 -704.954836
-150.765617 -1179.824097 -705.530606
-150.715338 -1178.927611 -706.105331
-150.665149 -1178.032715 -706.679016
-150.629166 -1177.391114 -707.244161
-150.605944 -1176.977050 -707.801932
-150.594743 -1176.777343 -708.353078
-150.584009 -1176.585937 -708.903757
-150.573267 -1176.394409 -709.454215
-150.565599 -1176.257690 -710.002964
-150.558096 -1176.123902 -710.551471
-150.550593 -1175.990113 -711.099817
-150.543089 -1175.856323 -711.648002
-150.536106 -1175.731811 -712.195796
-150.530225 -1175.626953 -712.742961
-150.525926 -1175.550293 -713.289326
-150.522852 -1175.495483 -713.835084
-150.519778 -1175.440673 -714.380769
-150.516704 -1175.385864 -714.926381
-150.514157 -1175.340454 -715.471717
-150.512158 -1175.304810 -716.016784
-150.510159 -1175.269165 -716.561801
-150.508160 -1175.233521 -717.106766
-150.506161 -1175.197876 -717.651681
-150.504162 -1175.162232 -718.196546
-150.504723 -1175.172240 -718.740520
-150.506058 -1175.196045 -719.284248
-150.507715 -1175.225586 -719.827891
-150.509365 -1175.255005 -720.371558
-150.511022 -1175.284546 -720.915245
-150.512678 -1175.314087 -721.458954
-150.514335 -1175.343628 -722.002686
-150.515985 -1175.373047 -722.546444
-150.517683 -1175.403320 -723.090212
-150.520373 -1175.451293 -723.633765
-150.525645 -1175.545288 -724.176764
-150.530923 -1175.639405 -724.719855
-150.536202 -1175.733520 -725.263041
-150.541480 -1175.827636 -725.806322
-150.546752 -1175.921631 -726.349700
-150.552030 -1176.015747 -726.893172
-150.557384 -1176.111206 -727.436726
-150.563244 -1176.215699 -727.980296
-150.569111 -1176.320312 -728.523972
-150.576368 -1176.449707 -729.067555
-150.585385 -1176.610474 -729.611035
-150.594401 -1176.771241 -730.154685
-150.603424 -1176.932129 -730.698505
-150.612448 -1177.093017 -731.242495
-150.621484 -1177.254150 -731.786654
-150.631083 -1177.425293 -732.330936
-150.640688 -1177.596557 -732.875401
-150.650300 -1177.767944 -733.420047
-150.659885 -1177.938843 -733.964879
-150.672940 -1178.171631 -734.509727
-150.685975 -1178.404053 -735.054826
-150.699010 -1178.636475 -735.600176
-150.712052 -1178.869019 -736.145776
-150.725402 -1179.107056 -736.691625
-150.738759 -1179.345215 -737.237732
-150.752116 -1179.583374 -737.784097
-150.765487 -1179.821777 -738.330720
-150.778885 -1180.060669 -738.877603
-150.794583 -1180.340576 -739.424835
-150.810404 -1180.622681 -739.972378
-150.826726 -1180.913696 -740.520257
-150.844539 -1181.231323 -741.068554
-150.862374 -1181.549316 -741.617199
-150.880215 -1181.867432 -742.166193
-150.898063 -1182.185669 -742.715534
-150.915931 -1182.504272 -743.265226
-150.934854 -1182.841675 -743.815389
-150.955605 -1183.211669 -744.366151
-150.976362 -1183.581787 -744.917319
-150.997140 -1183.952271 -745.468895
-151.017939 -1184.323120 -746.020882
-151.038881 -1184.696533 -746.573299
-151.062028 -1185.109253 -747.126509
-151.085189 -1185.522217 -747.680176
-151.109575 -1185.957031 -748.234533
-151.136220 -1186.432128 -748.789826
-151.162872 -1186.907349 -749.345642
-151.189552 -1187.383056 -749.901986
-151.216252 -1187.859131 -750.458859
-151.242986 -1188.335815 -751.016263
-151.269741 -1188.812867 -751.574198
-151.296516 -1189.290284 -752.132663
-151.323853 -1189.777710 -752.691806
-151.350909 -1190.260132 -753.251409
-151.377999 -1190.743163 -753.811553
-151.405110 -1191.226563 -754.372237
-151.432248 -1191.710450 -754.933464
-151.455710 -1192.128785 -755.494053
-151.478172 -1192.529296 -756.054778
-151.500655 -1192.930176 -756.615955
-151.523151 -1193.331299 -757.177583
-151.545668 -1193.732789 -757.739665
-151.568007 -1194.131103 -758.302129
-151.587088 -1194.471314 -758.863808
-151.606175 -1194.811646 -759.425872
-151.625282 -1195.152344 -759.988327
-151.644123 -1195.488282 -760.551055
-151.660972 -1195.788697 -761.113334
-151.678176 -1196.095459 -761.676103
-151.693190 -1196.363160 -762.238267
-151.707991 -1196.627076 -762.800642
-151.722792 -1196.890992 -763.363318
-151.737608 -1197.155152 -763.926301
-151.752429 -1197.419433 -764.489590
-151.767258 -1197.683837 -765.053185
-151.780663 -1197.922852 -765.616381
-151.793773 -1198.156616 -766.179705
-151.806891 -1198.390502 -766.743303
-151.820015 -1198.624512 -767.307176
-151.833146 -1198.858643 -767.871324
-151.846277 -1199.092773 -768.435743
-151.859421 -1199.327148 -769.000443
-151.872566 -1199.561524 -769.565415
-151.885724 -1199.796143 -770.130668
-151.898882 -1200.030761 -770.696195
-151.912048 -1200.265504 -771.262001
-151.925226 -1200.500488 -771.828089
-151.938405 -1200.735474 -772.394452
-151.951591 -1200.970582 -772.961096
-151.964784 -1201.205810 -773.528019
-151.977983 -1201.441162 -774.095224
-151.991189 -1201.676636 -774.662710
-152.004402 -1201.912232 -775.230478
-152.017622 -1202.147949 -775.798528
-152.030849 -1202.383790 -776.366862
-152.044083 -1202.619751 -776.935479
-152.057323 -1202.855836 -777.504380
-152.070571 -1203.092040 -778.073566
-152.083825 -1203.328367 -778.643037
-152.097079 -1203.564696 -779.212789
-152.110347 -1203.801270 -779.782832
-152.123621 -1204.037964 -780.353162
-152.136896 -1204.274658 -780.923775
-152.150185 -1204.511598 -781.494680
-152.163480 -1204.748657 -782.065874
-152.176775 -1204.985717 -782.637352
-152.190084 -1205.223021 -783.209125
-152.203393 -1205.460328 -783.781182
-152.216716 -1205.697875 -784.353535
-152.230045 -1205.935545 -784.926180
-152.243374 -1206.173217 -785.499111
-152.256718 -1206.411132 -786.072340
-152.270061 -1206.649049 -786.645856
-152.283418 -1206.887207 -787.219671
-152.296775 -1207.125366 -787.793774
-152.310145 -1207.363769 -788.368177
-152.323516 -1207.602173 -788.942870
-152.336900 -1207.840821 -789.517864
-152.350291 -1208.079589 -790.093155
-152.363682 -1208.318361 -790.668736
-152.377087 -1208.557374 -791.244620
-152.390492 -1208.796387 -791.820796
-152.403910 -1209.035645 -792.397277
-152.417329 -1209.274903 -792.974050
-152.430761 -1209.514405 -793.551129
-152.444200 -1209.754027 -794.128508
-152.457639 -1209.993652 -794.706181
-152.471092 -1210.233522 -795.284163
-152.484551 -1210.473509 -795.862445
-152.498018 -1210.713624 -796.441031
-152.511484 -1210.953735 -797.019911
-152.524964 -1211.194093 -797.599103
-152.538451 -1211.434570 -798.178598
-152.551945 -1211.675172 -798.758398
-152.565445 -1211.915893 -799.338503
-152.578953 -1212.156736 -799.918914
-152.592467 -1212.397705 -800.499631
-152.605988 -1212.638792 -801.080654
-152.619516 -1212.880005 -801.661985
-152.633051 -1213.121340 -802.243624
-152.646593 -1213.362792 -802.825571
-152.660148 -1213.604492 -803.407835
-152.673704 -1213.846193 -803.990402
-152.687266 -1214.088015 -804.573278
-152.700842 -1214.330079 -805.156473
-152.714418 -1214.572145 -805.739971
-152.728008 -1214.814454 -806.323789
-152.741604 -1215.056884 -806.907920
-152.755201 -1215.299318 -807.492355
-152.768811 -1215.541991 -808.077113
-152.782428 -1215.784789 -808.662184
-152.796051 -1216.027709 -809.247571
-152.809682 -1216.270750 -809.833272
-152.823320 -1216.513917 -810.419290
-152.836964 -1216.757201 -811.005624
-152.850615 -1217.000611 -811.592276
-152.864280 -1217.244263 -812.179253
-152.877945 -1217.487915 -812.766541
-152.891617 -1217.731688 -813.354147
-152.905303 -1217.975708 -813.942081
-152.918995 -1218.219848 -814.530335
-152.932687 -1218.463989 -815.118901
-152.946393 -1218.708376 -815.707797
-152.960106 -1218.952880 -816.297015
-152.973826 -1219.197509 -816.886555
-152.987552 -1219.442262 -817.476418
-153.001293 -1219.687254 -818.066614
-153.015033 -1219.932249 -818.657125
-153.028780 -1220.177370 -819.247960
-153.042541 -1220.422728 -819.839130
-153.056308 -1220.668211 -820.430626
-153.070076 -1220.913698 -821.022439
-153.083857 -1221.159422 -821.614588
-153.097646 -1221.405275 -822.207065
-153.111447 -1221.651366 -822.799880
-153.125249 -1221.897460 -823.393014
-153.139058 -1222.143674 -823.986478
-153.152880 -1222.390135 -824.580281
-153.166703 -1222.636599 -825.174406
-153.180539 -1222.883300 -825.768871
-153.194382 -1223.130125 -826.363668
-153.208232 -1223.377076 -826.958798
-153.222088 -1223.624146 -827.554260
-153.235952 -1223.871341 -828.150057
-153.249829 -1224.118776 -828.746198
-153.263706 -1224.366210 -829.342662
-153.277597 -1224.613890 -829.939473
-153.291495 -1224.861694 -830.536621
-153.305399 -1225.109619 -831.134104
-153.319311 -1225.357666 -831.731925
-153.333236 -1225.605956 -832.330095
-153.347161 -1225.854248 -832.928592
-153.361100 -1226.102786 -833.527439
-153.375045 -1226.351442 -834.126626
-153.388997 -1226.600218 -834.726153
-153.402957 -1226.849118 -835.326021
-153.416923 -1227.098142 -835.926230
-153.430896 -1227.347291 -836.526782
-153.444883 -1227.596680 -837.127687
-153.458876 -1227.846192 -837.728936
-153.472877 -1228.095823 -838.330528
-153.486884 -1228.345584 -838.932466
-153.500898 -1228.595457 -839.534747
-153.514926 -1228.845581 -840.137387
-153.528960 -1229.095824 -840.740373
-153.543002 -1229.346190 -841.343707
-153.557050 -1229.596680 -841.947388
-153.570702 -1229.840089 -842.550700
-153.583531 -1230.068849 -843.152876
-153.596375 -1230.297850 -843.755389
-153.608773 -1230.518922 -844.357413
-153.621034 -1230.737547 -844.959494
-153.631940 -1230.932005 -845.559408
-153.642436 -1231.119144 -846.158847
-153.652766 -1231.303344 -846.758251
-153.661044 -1231.450928 -847.354119
-153.669320 -1231.598509 -847.950213
-153.677735 -1231.748538 -848.546791
-153.686559 -1231.905882 -849.144371
-153.694467 -1232.046878 -849.740456
-153.700594 -1232.156127 -850.333378
-153.706721 -1232.265378 -850.926486
-153.712848 -1232.374633 -851.519782
-153.718599 -1232.477174 -852.112538
-153.722652 -1232.549435 -852.702181
-153.726705 -1232.621706 -853.291972
-153.730840 -1232.695435 -853.882071
-153.733976 -1232.751341 -854.470352
-153.736009 -1232.787597 -855.056583
-153.738049 -1232.823976 -855.642936
-153.740309 -1232.864260 -856.229838
-153.742841 -1232.909422 -856.817404
-153.745436 -1232.955688 -857.405215
-153.748065 -1233.002564 -857.993218
-153.750687 -1233.049313 -858.581329
-153.753309 -1233.096068 -859.169564
-153.755938 -1233.142944 -859.757937
-153.758560 -1233.189699 -860.346420
-153.761189 -1233.236574 -860.935042
-153.763838 -1233.283810 -861.523830
-153.766502 -1233.331301 -862.112774
-153.770171 -1233.396730 -862.703964
-153.775046 -1233.483643 -863.297850
-153.779927 -1233.570677 -863.891920
-153.784945 -1233.660156 -864.486455
-153.791511 -1233.777220 -865.084482
-153.798076 -1233.894290 -865.682715
-153.804642 -1234.011350 -866.281152
-153.811214 -1234.128542 -866.879811
-153.817841 -1234.246700 -867.478793
-153.825516 -1234.383542 -868.080283
-153.834512 -1234.543948 -868.684915
-153.843514 -1234.704466 -869.289814
-153.852517 -1234.864989 -869.894970
-153.861527 -1235.025639 -870.500397
-153.870543 -1235.186400 -871.106094
-153.879649 -1235.348759 -871.712250
-153.890363 -1235.539798 -872.322305
-153.901255 -1235.734008 -872.933055
-153.913982 -1235.960936 -873.548289
-153.927277 -1236.197999 -874.165157
-153.940586 -1236.435304 -874.782399
-153.953895 -1236.672604 -875.399984
-153.967211 -1236.910036 -876.017929
-153.980540 -1237.147703 -876.636250
-153.993877 -1237.385500 -877.254933
-154.007446 -1237.627442 -877.874508
-154.022151 -1237.889651 -878.497118
-154.039075 -1238.191407 -879.125360
-154.057026 -1238.511475 -879.756466
-154.074990 -1238.831790 -880.388043
-154.092968 -1239.152343 -881.020090
-154.110959 -1239.473142 -881.652611
-154.128965 -1239.794187 -882.285604
-154.147107 -1240.117676 -882.919372
-154.167721 -1240.485232 -883.559615
-154.189122 -1240.866820 -884.202278
