X Y Z
119.254352 1277.222901 -683.228683
119.255209 1277.192017 -683.817670
119.256066 1277.161133 -684.406676
119.256923 1277.130250 -684.995700
119.257781 1277.099365 -685.584742
119.258638 1277.068482 -686.173804
119.260115 1277.015259 -686.762401
119.261948 1276.949219 -687.350771
119.265049 1276.837524 -687.938260
119.268810 1276.702027 -688.525380
119.272571 1276.566528 -689.112634
119.276332 1276.431030 -689.700023
119.280093 1276.295532 -690.287546
119.283858 1276.159912 -690.875201
119.287724 1276.020630 -691.462929
119.291756 1275.875367 -692.050697
119.295843 1275.728149 -692.638579
119.302003 1275.506226 -693.225437
119.308329 1275.278320 -693.812435
119.315123 1275.033569 -694.399424
119.322038 1274.784424 -694.986607
119.328954 1274.535278 -695.574050
119.335873 1274.286011 -696.161753
119.342796 1274.036621 -696.749716
119.349823 1273.783447 -697.337896
119.357881 1273.493164 -697.925921
119.367203 1273.157348 -698.513760
119.377764 1272.776856 -699.101496
119.388360 1272.395142 -699.689625
119.398959 1272.013306 -700.278161
119.409568 1271.631104 -700.867100
119.420184 1271.248657 -701.456446
119.431362 1270.845947 -702.046047
119.442723 1270.436646 -702.636033
119.457534 1269.903076 -703.225651
119.472799 1269.353149 -703.815744
119.488077 1268.802734 -704.406426
119.503369 1268.251831 -704.997698
119.518549 1267.704956 -705.589581
119.533411 1267.169556 -706.182097
119.549719 1266.582031 -706.775021
119.569592 1265.866089 -707.368231
119.591454 1265.078491 -707.962059
119.613347 1264.289795 -708.556736
119.635270 1263.500000 -709.152265
119.657796 1262.688476 -709.748637
119.682806 1261.787476 -710.345886
119.715385 1260.613770 -710.944259
119.748036 1259.437500 -711.543905
119.780846 1258.255493 -712.144835
119.815574 1257.004395 -712.747195
119.866800 1255.158936 -713.352519
119.921973 1253.171265 -713.960304
120.000175 1250.354004 -714.573387
121.721816 1251.460203 -651.161712
121.622398 1254.849854 -651.944884
121.569853 1256.641358 -652.641222
121.522593 1258.252685 -653.326309
121.477585 1259.787230 -654.005703
121.443321 1260.955443 -654.664942
121.414027 1261.954225 -655.314436
121.384787 1262.951171 -655.962723
121.355736 1263.941649 -656.609581
121.327799 1264.894164 -657.253503
121.306374 1265.624635 -657.885775
121.286271 1266.310057 -658.515101
121.266547 1266.982545 -659.143050
121.246848 1267.654175 -659.770200
121.227174 1268.324951 -660.396553
121.209072 1268.942138 -661.019739
121.193494 1269.473268 -661.638406
121.179917 1269.936158 -662.253473
121.166355 1270.398559 -662.867989
121.152800 1270.860716 -663.481966
121.139259 1271.322388 -664.095393
121.125969 1271.775513 -664.707936
121.113180 1272.211549 -665.319257
121.101970 1272.593751 -665.927892
121.092339 1272.922119 -666.533930
121.083023 1273.239746 -667.139161
121.074001 1273.547364 -667.743632
121.064986 1273.854736 -668.347735
121.055974 1274.161988 -668.951476
121.046966 1274.469117 -669.554854
121.038019 1274.774169 -670.157800
121.030597 1275.027221 -670.758504
121.024227 1275.244384 -671.357628
121.018807 1275.429200 -671.955356
121.013458 1275.611573 -672.552776
121.008109 1275.793945 -673.149976
121.002763 1275.976196 -673.746952
120.997418 1276.158446 -674.343710
120.992076 1276.340576 -674.940245
120.987393 1276.500244 -675.535844
120.982893 1276.653686 -676.131055
120.980440 1276.737305 -676.723924
120.978310 1276.809936 -677.316350
120.976180 1276.882569 -677.908677
120.974049 1276.955200 -678.500907
120.971919 1277.027831 -679.093040
120.969792 1277.100342 -679.685072
120.967619 1277.174438 -680.277051
120.965399 1277.250122 -680.868975
120.963509 1277.314575 -681.460503
120.963359 1277.319703 -682.050402
120.963555 1277.312988 -682.639977
120.964451 1277.282471 -683.228950
120.965356 1277.251587 -683.817932
120.966259 1277.220825 -684.406935
120.967164 1277.189942 -684.995953
120.968070 1277.159057 -685.584989
120.968976 1277.128174 -686.174045
120.970365 1277.080810 -686.762763
120.972191 1277.018555 -687.351204
120.975417 1276.908569 -687.938717
120.979391 1276.773071 -688.525825
120.983362 1276.637696 -689.113069
120.987339 1276.502075 -689.700443
120.991314 1276.366577 -690.287954
120.995291 1276.230957 -690.875598
120.999294 1276.094483 -691.463362
121.003555 1275.949218 -692.051116
121.007812 1275.804077 -692.639018
121.014117 1275.589111 -693.225971
121.020801 1275.361206 -693.812950
121.028012 1275.115356 -694.399904
121.035316 1274.866333 -694.987071
121.042623 1274.617188 -695.574496
121.049934 1274.367920 -696.162181
121.057249 1274.118530 -696.750127
121.064567 1273.869018 -697.338332
121.072952 1273.583130 -697.926387
121.082687 1273.251220 -698.514246
121.093814 1272.871826 -699.101969
121.105007 1272.490234 -699.690074
121.116206 1272.108398 -700.278584
121.127412 1271.726318 -700.867500
121.138629 1271.343872 -701.456821
121.150258 1270.947388 -702.046444
121.162259 1270.538208 -702.636402
121.177522 1270.017822 -703.226077
121.193648 1269.468018 -703.816135
121.209788 1268.917725 -704.406782
121.225946 1268.366821 -704.998019
121.242115 1267.815552 -705.589847
121.257814 1267.280273 -706.182330
121.274638 1266.706665 -706.775265
121.295379 1265.999512 -707.368458
121.318436 1265.213379 -707.962244
121.341565 1264.424805 -708.556875
121.364726 1263.635132 -709.152358
121.388152 1262.836426 -709.748690
121.414199 1261.948364 -710.345886
121.448194 1260.789307 -710.944191
121.482687 1259.613281 -711.543769
121.517258 1258.434570 -712.144625
121.552832 1257.221680 -712.746832
121.605971 1255.409912 -713.351974
121.664245 1253.423096 -713.959649
121.738042 1250.906982 -714.571481
120.548230 1251.648926 -651.173517
120.454367 1254.967772 -651.952842
120.404953 1256.714966 -652.646791
120.359388 1258.326049 -653.331804
120.316530 1259.841432 -654.010162
120.284206 1260.984376 -654.668079
120.255962 1261.983031 -655.317531
120.227770 1262.979858 -655.965777
120.199802 1263.968751 -656.612523
120.173315 1264.905272 -657.255640
120.152732 1265.633057 -657.887759
120.133358 1266.318114 -658.517044
120.114339 1266.990600 -659.144969
120.095347 1267.662110 -659.772091
120.076376 1268.332886 -660.398420
120.059142 1268.942261 -661.021233
120.044314 1269.466553 -661.639577
120.031226 1269.929322 -662.254624
120.018145 1270.391846 -662.869131
120.005078 1270.853882 -663.483087
119.992021 1271.315552 -664.096499
119.979319 1271.764649 -664.708859
119.966988 1272.200685 -665.320168
119.956378 1272.575807 -665.928503
119.947092 1272.904175 -666.534532
119.938091 1273.222412 -667.139779
119.929391 1273.530030 -667.744241
119.920695 1273.837524 -668.348340
119.912005 1274.144776 -668.952072
119.903322 1274.451782 -669.555437
119.894840 1274.751710 -670.158185
119.887762 1275.001953 -670.758781
119.881624 1275.218995 -671.357897
119.876401 1275.403687 -671.955616
119.871239 1275.586182 -672.553036
119.866085 1275.768432 -673.150227
119.860927 1275.950805 -673.747204
119.855776 1276.132934 -674.343953
119.850705 1276.312255 -674.940393
119.846213 1276.471069 -675.535962
119.841949 1276.621827 -676.131086
119.839647 1276.703247 -676.723887
119.837593 1276.775878 -677.316313
119.835538 1276.848510 -677.908641
119.833484 1276.921142 -678.500872
119.831430 1276.993775 -679.093005
119.829379 1277.066285 -679.685038
119.827263 1277.141113 -680.277038
119.825126 1277.216675 -680.868959
119.823427 1277.276734 -681.460370
119.823351 1277.279420 -682.050208
119.823541 1277.272705 -682.639788
119.824387 1277.242797 -683.228780
119.825261 1277.211914 -683.817766
119.826134 1277.181031 -684.406769
119.827008 1277.150147 -684.995791
119.827881 1277.119263 -685.584831
119.828754 1277.088379 -686.173891
119.830204 1277.037109 -686.762528
119.832038 1276.972289 -687.350920
119.835179 1276.861206 -687.938418
119.839011 1276.725708 -688.525534
119.842840 1276.590332 -689.112786
119.846676 1276.454713 -689.700168
119.850508 1276.319213 -690.287687
119.854343 1276.183594 -690.875339
119.858258 1276.045166 -691.463077
119.862363 1275.900024 -692.050842
119.866482 1275.754394 -692.638745
119.872720 1275.533814 -693.225619
119.879166 1275.305908 -693.812611
119.886098 1275.060791 -694.399588
119.893141 1274.811767 -694.986766
119.900188 1274.562622 -695.574204
119.907241 1274.313233 -696.161899
119.914294 1274.063843 -696.749856
119.921382 1273.813233 -697.338060
119.929571 1273.523682 -697.926086
119.939048 1273.188599 -698.513925
119.949798 1272.808472 -699.101656
119.960590 1272.426880 -699.689778
119.971389 1272.045044 -700.278305
119.982199 1271.662842 -700.867236
119.993015 1271.280396 -701.456574
120.004346 1270.879761 -702.046182
120.015918 1270.470581 -702.636159
120.030888 1269.941284 -703.225794
120.046437 1269.391479 -703.815876
120.062004 1268.841064 -704.406547
120.077585 1268.290161 -704.997807
120.093093 1267.741821 -705.589671
120.108235 1267.206421 -706.182176
120.124713 1266.623779 -706.775104
120.144871 1265.911011 -707.368308
120.167146 1265.123413 -707.962121
120.189448 1264.334839 -708.556783
120.211785 1263.545044 -709.152296
120.234616 1262.737793 -709.748654
120.259977 1261.841064 -710.345886
120.293030 1260.672363 -710.944236
120.326297 1259.496094 -711.543859
120.359695 1258.315186 -712.144764
120.394540 1257.083130 -712.747059
120.446595 1255.242554 -713.352337
120.502800 1253.255249 -713.960085
120.579639 1250.538330 -714.572750
121.134965 1251.554564 -651.167622
121.038307 1254.910033 -651.948935
120.987373 1256.678224 -652.644018
120.940961 1258.289427 -653.329068
120.897035 1259.814331 -654.007940
120.863745 1260.969970 -654.666521
120.834978 1261.968627 -655.315991
120.806260 1262.965575 -655.964261
120.777753 1263.955201 -656.611060
120.750509 1264.901001 -657.254640
120.729544 1265.628785 -657.886771
120.709803 1266.314086 -658.516079
120.690432 1266.986574 -659.144017
120.671085 1267.658204 -659.771155
120.651763 1268.328981 -660.397496
120.634096 1268.942261 -661.020496
120.618899 1269.469848 -661.638995
120.605565 1269.932738 -662.254055
120.592241 1270.395265 -662.868569
120.578932 1270.857300 -663.482533
120.565633 1271.318969 -664.095952
120.552637 1271.770143 -664.708406
120.540080 1272.206054 -665.319716
120.529169 1272.584840 -665.928206
120.519713 1272.913086 -666.534235
120.510553 1273.231079 -667.139476
120.501692 1273.538697 -667.743942
120.492834 1273.846190 -668.348046
120.483984 1274.153442 -668.951782
120.475140 1274.460450 -669.555151
120.466427 1274.762940 -670.157998
120.459179 1275.014527 -670.758646
120.452924 1275.231690 -671.357768
120.447604 1275.416382 -671.955489
120.442347 1275.598877 -672.552911
120.437093 1275.781249 -673.150109
120.431843 1275.963500 -673.747083
120.426597 1276.145629 -674.343835
120.421375 1276.326905 -674.940340
120.416804 1276.485595 -675.535906
120.412423 1276.637696 -676.131073
120.410045 1276.720216 -676.723908
120.407950 1276.792969 -677.316338
120.405858 1276.865601 -677.908666
120.403769 1276.938111 -678.500892
120.401677 1277.010742 -679.093025
120.399584 1277.083374 -679.685061
120.397443 1277.157715 -680.277047
120.395263 1277.233398 -680.868971
120.393469 1277.295654 -681.460440
120.393357 1277.299560 -682.050309
120.393550 1277.292847 -682.639886
120.394419 1277.262696 -683.228871
120.395309 1277.231812 -683.817854
120.396198 1277.200928 -684.406856
120.397088 1277.170043 -684.995875
120.397977 1277.139160 -685.584914
120.398867 1277.108276 -686.173971
120.400288 1277.058960 -686.762648
120.402116 1276.995484 -687.351067
120.405302 1276.884888 -687.938571
120.409205 1276.749390 -688.525682
120.413105 1276.614013 -689.112931
120.417011 1276.478394 -689.700308
120.420915 1276.342896 -690.287823
120.424821 1276.207276 -690.875471
120.428781 1276.069824 -691.463222
120.432962 1275.924682 -692.050982
120.437146 1275.779420 -692.638887
120.443426 1275.561401 -693.225796
120.449991 1275.333497 -693.812782
120.457059 1275.088134 -694.399749
120.464236 1274.838990 -694.986920
120.471413 1274.589844 -695.574351
120.478593 1274.340576 -696.162042
120.485777 1274.091187 -696.749993
120.492964 1273.841675 -697.338205
120.501267 1273.553466 -697.926239
120.510873 1273.219971 -698.514087
120.521813 1272.840210 -699.101814
120.532805 1272.458618 -699.689928
120.543807 1272.076660 -700.278446
120.554813 1271.694580 -700.867369
120.565830 1271.312134 -701.456698
120.577311 1270.913574 -702.046314
120.589098 1270.504395 -702.636282
120.604215 1269.979614 -703.225937
120.620052 1269.429809 -703.816007
120.635907 1268.879395 -704.406665
120.651777 1268.328491 -704.997914
120.667614 1267.778687 -705.589760
120.683033 1267.243408 -706.182254
120.699687 1266.665283 -706.775185
120.720141 1265.955200 -707.368383
120.742804 1265.168457 -707.962183
120.765523 1264.379761 -708.556829
120.788271 1263.590088 -709.152327
120.811401 1262.787109 -709.748672
120.837109 1261.894653 -710.345886
120.870634 1260.730835 -710.944213
120.904514 1259.554688 -711.543814
120.938499 1258.374878 -712.144694
120.973712 1257.152466 -712.746945
121.026317 1255.326294 -713.352155
121.083559 1253.339111 -713.959866
121.158928 1250.722656 -714.572115
122.308791 1251.365600 -651.155771
122.206573 1254.789550 -651.940810
122.152390 1256.604493 -652.638411
122.104281 1258.215943 -653.323534
122.058185 1259.760009 -654.003444
122.022930 1260.940917 -654.663347
121.993109 1261.939819 -655.312865
121.963346 1262.936768 -655.961170
121.933751 1263.928101 -656.608088
121.905143 1264.886353 -657.252303
121.883230 1265.620362 -657.884758
121.862760 1266.306030 -658.514108
121.842684 1266.978517 -659.142069
121.822633 1267.650146 -659.769231
121.802607 1268.320922 -660.395595
121.784065 1268.942017 -661.018970
121.768107 1269.476563 -661.637797
121.754288 1269.939453 -662.252873
121.740480 1270.401979 -662.867402
121.726686 1270.864014 -663.481381
121.712903 1271.325682 -664.094815
121.699314 1271.780884 -664.707452
121.686296 1272.216919 -665.318780
121.674777 1272.602782 -665.927571
121.664977 1272.931031 -666.533608
121.655502 1273.248414 -667.138834
121.646318 1273.556029 -667.743310
121.637142 1273.863403 -668.347417
121.627969 1274.170655 -668.951163
121.618800 1274.477784 -669.554546
121.609639 1274.784667 -670.157563
121.602019 1275.039917 -670.758351
121.595535 1275.257080 -671.357478
121.590018 1275.441894 -671.955208
121.584573 1275.624267 -672.552630
121.579129 1275.806641 -673.149833
121.573688 1275.988892 -673.746812
121.568247 1276.171142 -674.343572
121.562810 1276.353272 -674.940109
121.557988 1276.514771 -675.535769
121.553367 1276.669556 -676.131023
121.550838 1276.754273 -676.723927
121.548670 1276.826904 -677.316352
121.546501 1276.899536 -677.908680
121.544333 1276.972168 -678.500910
121.542165 1277.044799 -679.093042
121.539996 1277.117431 -679.685078
121.537795 1277.191162 -680.277047
121.535539 1277.266723 -680.868968
121.533546 1277.333496 -681.460557
121.533357 1277.339844 -682.050487
121.533557 1277.333130 -682.640060
121.534475 1277.302368 -683.229026
121.535397 1277.271484 -683.818006
121.536319 1277.240600 -684.407004
121.537241 1277.209717 -684.996020
121.538160 1277.178956 -685.585058
121.539082 1277.148072 -686.174112
121.540437 1277.102661 -686.762870
121.542260 1277.041626 -687.351334
121.545525 1276.932251 -687.938857
121.549570 1276.796753 -688.525961
121.553611 1276.661377 -689.113202
121.557660 1276.525757 -689.700572
121.561705 1276.390259 -690.288079
121.565751 1276.254761 -690.875721
121.569803 1276.119019 -691.463494
121.574136 1275.973877 -692.051246
121.578469 1275.828736 -692.639144
121.584799 1275.616699 -693.226138
121.591603 1275.388794 -693.813112
121.598954 1275.142579 -694.400055
121.606388 1274.893555 -694.987216
121.613826 1274.644409 -695.574636
121.621268 1274.395141 -696.162315
121.628713 1274.145752 -696.750255
121.636158 1273.896362 -697.338456
121.644620 1273.612915 -697.926533
121.654482 1273.282593 -698.514402
121.665797 1272.903564 -699.102121
121.677189 1272.521973 -699.690218
121.688589 1272.140137 -700.278720
121.699995 1271.758056 -700.867628
121.711413 1271.375611 -701.456941
121.723187 1270.981201 -702.046572
121.735403 1270.572022 -702.636521
121.750804 1270.056152 -703.226215
121.767218 1269.506348 -703.816262
121.783646 1268.956055 -704.406898
121.800093 1268.405151 -704.998123
121.816554 1267.853760 -705.589939
121.832574 1267.317139 -706.182405
121.849564 1266.748047 -706.775344
121.870588 1266.043823 -707.368532
121.894039 1265.258301 -707.962304
121.917581 1264.469727 -708.556920
121.941152 1263.680176 -709.152388
121.964869 1262.885742 -709.748707
121.991254 1262.001953 -710.345886
122.025711 1260.847778 -710.944168
122.060816 1259.671875 -711.543724
122.095994 1258.493530 -712.144557
122.131894 1257.291016 -712.746719
122.185553 1255.493652 -713.351794
122.244860 1253.507080 -713.959432
122.316984 1251.091186 -714.570849
122.895884 1251.270998 -651.149815
122.790829 1254.729247 -651.936719
122.734983 1256.567626 -652.635583
122.686026 1258.179199 -653.320744
122.638831 1259.732788 -654.001169
122.602572 1260.926392 -654.661737
122.572227 1261.925293 -655.311273
122.541942 1262.922241 -655.959597
122.511798 1263.914550 -656.606580
122.482510 1264.878662 -657.251095
122.460108 1265.616089 -657.883727
122.439275 1266.301881 -658.513095
122.418843 1266.974486 -659.141073
122.398440 1267.646118 -659.768248
122.378063 1268.316896 -660.394625
122.359073 1268.942016 -661.018192
122.342731 1269.479982 -661.637181
122.328669 1269.942871 -662.252264
122.314618 1270.405396 -662.866801
122.300583 1270.867431 -663.480788
122.286558 1271.329102 -664.094230
122.272670 1271.786256 -664.706957
122.259424 1272.222290 -665.318291
122.247591 1272.611817 -665.927237
122.237620 1272.940063 -666.533279
122.227993 1273.256958 -667.138490
122.218648 1273.564576 -667.742971
122.209307 1273.872071 -668.347088
122.199974 1274.179322 -668.950839
122.190647 1274.486327 -669.554222
122.181325 1274.793212 -670.157244
122.173445 1275.052612 -670.758188
122.166852 1275.269653 -671.357313
122.161233 1275.454591 -671.955049
122.155693 1275.636963 -672.552474
122.150153 1275.819335 -673.149679
122.144617 1276.001586 -673.746661
122.139080 1276.183838 -674.343423
122.133548 1276.365966 -674.939963
122.128582 1276.529419 -675.535688
122.123843 1276.685425 -676.130982
122.121232 1276.771363 -676.723924
122.119026 1276.843994 -677.316350
122.116820 1276.916626 -677.908677
122.114613 1276.989258 -678.500907
122.112411 1277.061767 -679.093036
122.110204 1277.134399 -679.685072
122.107975 1277.207764 -680.277031
122.105676 1277.283447 -680.868956
122.103581 1277.352418 -681.460604
122.103355 1277.359863 -682.050561
122.103559 1277.353149 -682.640133
122.104497 1277.322265 -683.229094
122.105435 1277.291381 -683.818072
122.106374 1277.260497 -684.407069
122.107312 1277.229615 -684.996084
122.108250 1277.198731 -685.585117
122.109188 1277.167847 -686.174170
122.110504 1277.124512 -686.762972
122.112322 1277.064697 -687.351459
122.115626 1276.955932 -687.938991
122.119742 1276.820434 -688.526091
122.123854 1276.685059 -689.113328
122.127970 1276.549560 -689.700697
122.132090 1276.413941 -690.288199
122.136206 1276.278443 -690.875837
122.140326 1276.142822 -691.463609
122.144709 1275.998536 -692.051371
122.149119 1275.853394 -692.639265
122.155471 1275.644287 -693.226302
122.162394 1275.416382 -693.813270
122.169881 1275.169922 -694.400203
122.177446 1274.920899 -694.987359
122.185015 1274.671753 -695.574773
122.192587 1274.422486 -696.162447
122.200163 1274.173095 -696.750381
122.207739 1273.923706 -697.338577
122.216275 1273.642700 -697.926676
122.226265 1273.313842 -698.514554
122.237765 1272.935303 -699.102270
122.249357 1272.553711 -699.690359
122.260956 1272.171875 -700.278854
122.272563 1271.789795 -700.867753
122.284181 1271.407348 -701.457058
122.296099 1271.015015 -702.046697
122.308526 1270.605957 -702.636638
122.324067 1270.094361 -703.226351
122.340765 1269.544678 -703.816387
122.357482 1268.994385 -704.407012
122.374214 1268.443604 -704.998226
122.390964 1267.892212 -705.590030
122.407314 1267.354004 -706.182479
122.424461 1266.789551 -706.775423
122.445768 1266.088135 -707.368605
122.469612 1265.303223 -707.962364
122.493564 1264.514771 -708.556965
122.517549 1263.725220 -709.152418
122.541571 1262.934448 -709.748724
122.568271 1262.055542 -710.345886
122.603180 1260.906372 -710.944146
122.638902 1259.730469 -711.543679
122.674694 1258.552246 -712.144490
122.710976 1257.357910 -712.746612
122.765068 1255.577270 -713.351615
122.825409 1253.590942 -713.959216
122.895617 1251.279785 -714.570201
123.483099 1251.176271 -651.143835
123.375171 1254.668824 -651.932607
123.317637 1256.530641 -652.632734
123.267832 1258.142334 -653.317932
123.219525 1259.705567 -653.998879
123.182248 1260.911864 -654.660112
123.151380 1261.910768 -655.309666
123.120568 1262.907837 -655.958014
123.089881 1263.900878 -656.605051
123.059907 1264.870850 -657.249867
123.037005 1265.611938 -657.882688
123.015809 1266.297852 -658.512073
122.995028 1266.970338 -659.140059
122.974269 1267.642091 -659.767251
122.953541 1268.312865 -660.393640
122.934103 1268.941894 -661.017395
122.917373 1269.483276 -661.636546
122.903068 1269.946167 -662.251637
122.888775 1270.408693 -662.866182
122.874498 1270.870727 -663.480177
122.860231 1271.332398 -664.093628
122.846040 1271.791625 -664.706448
122.832565 1272.227662 -665.317790
122.820419 1272.620727 -665.926887
122.810275 1272.948976 -666.532933
122.800490 1273.265624 -667.138140
122.790984 1273.573242 -667.742625
122.781485 1273.880615 -668.346743
122.771991 1274.187866 -668.950498
122.762500 1274.494995 -669.553892
122.753016 1274.801880 -670.156919
122.744880 1275.065185 -670.758009
122.738169 1275.282348 -671.357141
122.732454 1275.467286 -671.954880
122.726818 1275.649658 -672.552308
122.721182 1275.832032 -673.149516
122.715551 1276.014283 -673.746500
122.709919 1276.196533 -674.343265
122.704290 1276.378662 -674.939808
122.699183 1276.543945 -675.535594
122.694320 1276.701294 -676.130931
122.691631 1276.788331 -676.723908
122.689386 1276.860962 -677.316334
122.687142 1276.933595 -677.908662
122.684897 1277.006226 -678.500892
122.682653 1277.078857 -679.093025
122.680412 1277.151367 -679.685058
122.678153 1277.224488 -680.277011
122.675814 1277.300172 -680.868936
122.673615 1277.371338 -681.460642
122.673347 1277.380006 -682.050630
122.673562 1277.373047 -682.640194
122.674516 1277.342162 -683.229154
122.675471 1277.311279 -683.818132
122.676425 1277.280395 -684.407127
122.677379 1277.249512 -684.996140
122.678334 1277.218627 -685.585173
122.679288 1277.187743 -686.174224
122.680567 1277.146362 -686.763067
122.682374 1277.087890 -687.351580
122.685720 1276.979615 -687.939118
122.689907 1276.844117 -688.526216
122.694090 1276.708740 -689.113449
122.698277 1276.573242 -689.700815
122.702468 1276.437622 -690.288313
122.706656 1276.302124 -690.875948
122.710847 1276.166504 -691.463716
122.715275 1276.023194 -692.051492
122.719764 1275.877930 -692.639380
122.726132 1275.671875 -693.226460
122.733171 1275.444092 -693.813424
122.740802 1275.197143 -694.400345
122.748497 1274.948120 -694.987495
122.756196 1274.698974 -695.574904
122.763896 1274.449829 -696.162575
122.771602 1274.200439 -696.750503
122.779313 1273.950928 -697.338692
122.787921 1273.672363 -697.926814
122.798031 1273.345215 -698.514704
122.809721 1272.966919 -699.102415
122.821513 1272.585327 -699.690497
122.833308 1272.203613 -700.278984
122.845116 1271.821533 -700.867876
122.856934 1271.439087 -701.457173
122.868994 1271.048828 -702.046820
122.881635 1270.639771 -702.636752
122.897304 1270.132690 -703.226486
122.914295 1269.582886 -703.816510
122.931296 1269.032715 -704.407124
122.948316 1268.481934 -704.998327
122.965356 1267.930542 -705.590120
122.982033 1267.390869 -706.182552
122.999336 1266.830933 -706.775500
123.020921 1266.132446 -707.368677
123.045157 1265.348144 -707.962423
123.069518 1264.559814 -708.557010
123.093917 1263.770264 -709.152448
123.118350 1262.979614 -709.748739
123.145250 1262.109131 -710.345886
123.180611 1260.964844 -710.944124
123.216941 1259.789185 -711.543635
123.253351 1258.610962 -712.144423
123.290228 1257.417602 -712.746521
123.344514 1255.660889 -713.351437
123.405885 1253.674927 -713.959002
123.475898 1251.409302 -714.569778
124.070439 1251.081298 -651.137826
123.960785 1254.570558 -651.926489
123.900349 1256.493653 -652.629868
123.849696 1258.105470 -653.315104
123.800266 1259.678345 -653.996573
123.761958 1260.897337 -654.658471
123.730566 1261.896240 -655.308044
123.699232 1262.893311 -655.956410
123.667993 1263.887329 -656.603514
123.637331 1264.863036 -657.248624
123.613930 1265.607667 -657.881628
123.592370 1266.293702 -658.511032
123.571233 1266.966309 -659.139035
123.550126 1267.637940 -659.766234
123.529042 1268.308838 -660.392641
123.509151 1268.941773 -661.016585
123.492026 1269.486695 -661.635903
123.477479 1269.949584 -662.251002
123.462944 1270.412109 -662.865556
123.448424 1270.874145 -663.479558
123.433915 1271.335815 -664.093017
123.419422 1271.796997 -664.705928
123.405719 1272.233031 -665.317276
123.393255 1272.629638 -665.926524
123.382936 1272.958008 -666.532581
123.373000 1273.274169 -667.137773
123.363333 1273.581786 -667.742263
123.353669 1273.889282 -668.346391
123.344014 1274.196532 -668.950151
123.334366 1274.503539 -669.553545
123.324721 1274.810424 -670.156578
123.316316 1275.077881 -670.757823
123.309495 1275.294921 -671.356954
123.303680 1275.479981 -671.954701
123.297948 1275.662353 -672.552131
123.292217 1275.844727 -673.149342
123.286490 1276.026978 -673.746329
123.280762 1276.209228 -674.343097
123.275038 1276.391357 -674.939642
123.269783 1276.558595 -675.535494
123.264800 1276.717163 -676.130871
123.262026 1276.805420 -676.723887
123.259743 1276.878051 -677.316313
123.257461 1276.950683 -677.908642
123.255182 1277.023193 -678.500869
123.252900 1277.095826 -679.093002
123.250617 1277.168458 -679.685039
123.248331 1277.241211 -680.276982
123.245956 1277.316772 -680.868904
123.243647 1277.390259 -681.460673
123.243336 1277.400147 -682.050692
123.243566 1277.392823 -682.640246
123.244537 1277.361938 -683.229204
123.245503 1277.331176 -683.818184
123.246474 1277.300293 -684.407178
123.247445 1277.269410 -684.996190
123.248415 1277.238525 -685.585221
123.249386 1277.207641 -686.174271
123.250625 1277.168213 -686.763155
123.252451 1277.110108 -687.351674
123.255807 1277.003297 -687.939240
123.260062 1276.867919 -688.526336
123.264320 1276.732422 -689.113564
123.268578 1276.596924 -689.700927
123.272836 1276.461426 -690.288424
123.277098 1276.325805 -690.876053
123.281361 1276.190185 -691.463818
123.285837 1276.047730 -692.051605
123.290399 1275.902588 -692.639491
123.296778 1275.699585 -693.226616
123.303940 1275.471680 -693.813573
123.311709 1275.224488 -694.400485
123.319535 1274.975464 -694.987630
123.327364 1274.726318 -695.575034
123.335198 1274.477051 -696.162697
123.343031 1274.227783 -696.750622
123.350873 1273.978271 -697.338806
123.359550 1273.702148 -697.926950
123.369785 1273.376465 -698.514849
123.381658 1272.998657 -699.102558
123.393650 1272.617065 -699.690632
123.405650 1272.235230 -700.279111
123.417654 1271.853271 -700.867996
123.429669 1271.470947 -701.457287
123.441872 1271.082642 -702.046941
123.454727 1270.673584 -702.636864
123.470524 1270.170898 -703.226618
123.487799 1269.621216 -703.816632
123.505089 1269.071045 -704.407234
123.522398 1268.520264 -704.998426
123.539722 1267.968994 -705.590209
123.556732 1267.427734 -706.182624
123.574183 1266.872436 -706.775576
123.596049 1266.176636 -707.368748
123.620674 1265.393066 -707.962481
123.645448 1264.604736 -708.557053
123.670257 1263.815308 -709.152477
123.695104 1263.024658 -709.748754
123.722191 1262.162720 -710.345886
123.757999 1261.023316 -710.944102
123.794941 1259.847778 -711.543591
123.831968 1258.669556 -712.144358
123.869433 1257.477417 -712.746431
123.923892 1255.744507 -713.351260
123.986296 1253.758789 -713.958788
124.055973 1251.541626 -714.569345
124.219806 1246.328369 -715.195280
124.657898 1250.986327 -651.131801
124.546906 1254.460206 -651.919720
124.483123 1256.456542 -652.626980
124.431617 1258.068603 -653.312260
124.381058 1259.651002 -653.994245
124.341706 1260.882690 -654.656809
124.309786 1261.881713 -655.306407
124.277930 1262.878783 -655.954792
124.246143 1263.873656 -656.601955
124.214758 1264.855956 -657.247401
124.190881 1265.603272 -657.880548
124.168954 1266.289550 -658.509976
124.147464 1266.962159 -659.137993
124.126001 1267.633911 -659.765210
124.104566 1268.304808 -660.391629
124.084219 1268.941650 -661.015761
124.066699 1269.489991 -661.635241
124.051909 1269.952882 -662.250349
124.037132 1270.415406 -662.864911
124.022369 1270.877442 -663.478922
124.007619 1271.339112 -664.092389
123.992880 1271.800415 -664.705313
123.978886 1272.238404 -665.316750
123.966097 1272.638672 -665.926154
123.955610 1272.966919 -666.532211
123.945516 1273.282837 -667.137398
